1.270000000000000000e+02,2.833585739135742188e-01
1.280000000000000000e+02,2.825193107128143311e-01
1.290000000000000000e+02,2.816829681396484375e-01
1.300000000000000000e+02,2.808494269847869873e-01
1.310000000000000000e+02,2.800188362598419189e-01
1.320000000000000000e+02,2.791912555694580078e-01
1.330000000000000000e+02,2.783666253089904785e-01
1.340000000000000000e+02,2.775450944900512695e-01
1.350000000000000000e+02,2.767266631126403809e-01
1.360000000000000000e+02,2.759113907814025879e-01
1.370000000000000000e+02,2.750993371009826660e-01
1.380000000000000000e+02,2.742905318737030029e-01
1.390000000000000000e+02,2.734850645065307617e-01
1.400000000000000000e+02,2.726829051971435547e-01
1.410000000000000000e+02,2.718842327594757080e-01
1.420000000000000000e+02,2.710890173912048340e-01
1.430000000000000000e+02,2.702972888946533203e-01
1.440000000000000000e+02,2.695091664791107178e-01
1.450000000000000000e+02,2.687246501445770264e-01
1.460000000000000000e+02,2.679438889026641846e-01
1.470000000000000000e+02,2.671667635440826416e-01
1.480000000000000000e+02,2.663935422897338867e-01
1.490000000000000000e+02,2.656241953372955322e-01
1.500000000000000000e+02,2.648586928844451904e-01
1.510000000000000000e+02,2.640972137451171875e-01
1.520000000000000000e+02,2.633397877216339111e-01
1.530000000000000000e+02,2.625864148139953613e-01
1.540000000000000000e+02,2.618372738361358643e-01
1.550000000000000000e+02,2.610923647880554199e-01
1.560000000000000000e+02,2.603516876697540283e-01
1.570000000000000000e+02,2.596154212951660156e-01
1.580000000000000000e+02,2.588835656642913818e-01
1.590000000000000000e+02,2.581561803817749023e-01
1.600000000000000000e+02,2.574333250522613525e-01
1.610000000000000000e+02,2.567151188850402832e-01
1.620000000000000000e+02,2.560015916824340820e-01
1.630000000000000000e+02,2.552928030490875244e-01
1.640000000000000000e+02,2.545888721942901611e-01
1.650000000000000000e+02,2.538897991180419922e-01
1.660000000000000000e+02,2.531957030296325684e-01
1.670000000000000000e+02,2.525066137313842773e-01
1.680000000000000000e+02,2.518225908279418945e-01
1.690000000000000000e+02,2.511437535285949707e-01
1.700000000000000000e+02,2.504701018333435059e-01
1.710000000000000000e+02,2.498017996549606323e-01
1.720000000000000000e+02,2.491388618946075439e-01
1.730000000000000000e+02,2.484813332557678223e-01
1.740000000000000000e+02,2.478293478488922119e-01
1.750000000000000000e+02,2.471829354763031006e-01
1.760000000000000000e+02,2.465421110391616821e-01
1.770000000000000000e+02,2.459070682525634766e-01
1.780000000000000000e+02,2.452777624130249023e-01
1.790000000000000000e+02,2.446543723344802856e-01
1.800000000000000000e+02,2.440368831157684326e-01
1.810000000000000000e+02,2.434254139661788940e-01
1.820000000000000000e+02,2.428199648857116699e-01
1.830000000000000000e+02,2.422206997871398926e-01
1.840000000000000000e+02,2.416275739669799805e-01
1.850000000000000000e+02,2.410407960414886475e-01
1.860000000000000000e+02,2.404603362083435059e-01
1.870000000000000000e+02,2.398862540721893311e-01
1.880000000000000000e+02,2.393186688423156738e-01
1.890000000000000000e+02,2.387576252222061157e-01
1.900000000000000000e+02,2.382031530141830444e-01
1.910000000000000000e+02,2.376553714275360107e-01
1.920000000000000000e+02,2.371143102645874023e-01
1.930000000000000000e+02,2.365800291299819946e-01
1.940000000000000000e+02,2.360525727272033691e-01
1.950000000000000000e+02,2.355320304632186890e-01
1.960000000000000000e+02,2.350184619426727295e-01
1.970000000000000000e+02,2.345118671655654907e-01
1.980000000000000000e+02,2.340123057365417480e-01
1.990000000000000000e+02,2.335198521614074707e-01
2.000000000000000000e+02,2.330345958471298218e-01
2.010000000000000000e+02,2.325564473867416382e-01
2.020000000000000000e+02,2.320855855941772461e-01
2.030000000000000000e+02,2.316219508647918701e-01
2.040000000000000000e+02,2.311656475067138672e-01
2.050000000000000000e+02,2.307166457176208496e-01
2.060000000000000000e+02,2.302749902009963989e-01
2.070000000000000000e+02,2.298407107591629028e-01
2.080000000000000000e+02,2.294137924909591675e-01
2.090000000000000000e+02,2.289943099021911621e-01
2.100000000000000000e+02,2.285822331905364990e-01
2.110000000000000000e+02,2.281775623559951782e-01
2.120000000000000000e+02,2.277803272008895874e-01
2.130000000000000000e+02,2.273905277252197266e-01
2.140000000000000000e+02,2.270081043243408203e-01
2.150000000000000000e+02,2.266331017017364502e-01
2.160000000000000000e+02,2.262654751539230347e-01
2.170000000000000000e+02,2.259051650762557983e-01
2.180000000000000000e+02,2.255522310733795166e-01
2.190000000000000000e+02,2.252065539360046387e-01
2.200000000000000000e+02,2.248681336641311646e-01
2.210000000000000000e+02,2.245369404554367065e-01
2.220000000000000000e+02,2.242129147052764893e-01
2.230000000000000000e+02,2.238960117101669312e-01
2.240000000000000000e+02,2.235861569643020630e-01
2.250000000000000000e+02,2.232832759618759155e-01
2.260000000000000000e+02,2.229873090982437134e-01
2.270000000000000000e+02,2.226981818675994873e-01
2.280000000000000000e+02,2.224157899618148804e-01
2.290000000000000000e+02,2.221400886774063110e-01
2.300000000000000000e+02,2.218709886074066162e-01
2.310000000000000000e+02,2.216083705425262451e-01
2.320000000000000000e+02,2.213521152734756470e-01
2.330000000000000000e+02,2.211021929979324341e-01
2.340000000000000000e+02,2.208584547042846680e-01
2.350000000000000000e+02,2.206207811832427979e-01
2.360000000000000000e+02,2.203890383243560791e-01
2.370000000000000000e+02,2.201631367206573486e-01
2.380000000000000000e+02,2.199429571628570557e-01
2.390000000000000000e+02,2.197283804416656494e-01
2.400000000000000000e+02,2.195192724466323853e-01
2.410000000000000000e+02,2.193154990673065186e-01
2.420000000000000000e+02,2.191169559955596924e-01
2.430000000000000000e+02,2.189234644174575806e-01
2.440000000000000000e+02,2.187349349260330200e-01
2.450000000000000000e+02,2.185512334108352661e-01
2.460000000000000000e+02,2.183721959590911865e-01
2.470000000000000000e+02,2.181977182626724243e-01
2.480000000000000000e+02,2.180276513099670410e-01
2.490000000000000000e+02,2.178618460893630981e-01
2.500000000000000000e+02,2.177002280950546265e-01
2.510000000000000000e+02,2.175425738096237183e-01
2.520000000000000000e+02,2.173888385295867920e-01
2.530000000000000000e+02,2.172388583421707153e-01
2.540000000000000000e+02,2.170924991369247437e-01
2.550000000000000000e+02,2.169496566057205200e-01
2.560000000000000000e+02,2.168101668357849121e-01
2.570000000000000000e+02,2.166739553213119507e-01
2.580000000000000000e+02,2.165408879518508911e-01
2.590000000000000000e+02,2.164108455181121826e-01
2.600000000000000000e+02,2.162837088108062744e-01
2.610000000000000000e+02,2.161593884229660034e-01
2.620000000000000000e+02,2.160377651453018188e-01
2.630000000000000000e+02,2.159186899662017822e-01
2.640000000000000000e+02,2.158021777868270874e-01
2.650000000000000000e+02,2.156880646944046021e-01
2.660000000000000000e+02,2.155762314796447754e-01
2.670000000000000000e+02,2.154666185379028320e-01
2.680000000000000000e+02,2.153591662645339966e-01
2.690000000000000000e+02,2.152537256479263306e-01
2.700000000000000000e+02,2.151502817869186401e-01
2.710000000000000000e+02,2.150487303733825684e-01
2.720000000000000000e+02,2.149489969015121460e-01
2.730000000000000000e+02,2.148510068655014038e-01
2.740000000000000000e+02,2.147546857595443726e-01
2.750000000000000000e+02,2.146599739789962769e-01
2.760000000000000000e+02,2.145668417215347290e-01
2.770000000000000000e+02,2.144752144813537598e-01
2.780000000000000000e+02,2.143850177526473999e-01
2.790000000000000000e+02,2.142961919307708740e-01
2.800000000000000000e+02,2.142087221145629883e-01
2.810000000000000000e+02,2.141225337982177734e-01
2.820000000000000000e+02,2.140375971794128418e-01
2.830000000000000000e+02,2.139538228511810303e-01
2.840000000000000000e+02,2.138712406158447266e-01
2.850000000000000000e+02,2.137897610664367676e-01
2.860000000000000000e+02,2.137093096971511841e-01
2.870000000000000000e+02,2.136299610137939453e-01
2.880000000000000000e+02,2.135515511035919189e-01
2.890000000000000000e+02,2.134741544723510742e-01
2.900000000000000000e+02,2.133976221084594727e-01
2.910000000000000000e+02,2.133220434188842773e-01
2.920000000000000000e+02,2.132473289966583252e-01
2.930000000000000000e+02,2.131734490394592285e-01
2.940000000000000000e+02,2.131003886461257935e-01
2.950000000000000000e+02,2.130280435085296631e-01
2.960000000000000000e+02,2.129565328359603882e-01
2.970000000000000000e+02,2.128857076168060303e-01
2.980000000000000000e+02,2.128156125545501709e-01
2.990000000000000000e+02,2.127462029457092285e-01
3.000000000000000000e+02,2.126774638891220093e-01
3.010000000000000000e+02,2.126093208789825439e-01
3.020000000000000000e+02,2.125418186187744141e-01
3.030000000000000000e+02,2.124749124050140381e-01
3.040000000000000000e+02,2.124085873365402222e-01
3.050000000000000000e+02,2.123427987098693848e-01
3.060000000000000000e+02,2.122775763273239136e-01
3.070000000000000000e+02,2.122128605842590332e-01
3.080000000000000000e+02,2.121486216783523560e-01
3.090000000000000000e+02,2.120848894119262695e-01
3.100000000000000000e+02,2.120215892791748047e-01
3.110000000000000000e+02,2.119587808847427368e-01
3.120000000000000000e+02,2.118964046239852905e-01
3.130000000000000000e+02,2.118344455957412720e-01
3.140000000000000000e+02,2.117728441953659058e-01
3.150000000000000000e+02,2.117116749286651611e-01
3.160000000000000000e+02,2.116508930921554565e-01
3.170000000000000000e+02,2.115904539823532104e-01
3.180000000000000000e+02,2.115303277969360352e-01
3.190000000000000000e+02,2.114706039428710938e-01
3.200000000000000000e+02,2.114111334085464478e-01
3.210000000000000000e+02,2.113520503044128418e-01
3.220000000000000000e+02,2.112932205200195312e-01
3.230000000000000000e+02,2.112346738576889038e-01
3.240000000000000000e+02,2.111764252185821533e-01
3.250000000000000000e+02,2.111184298992156982e-01
3.260000000000000000e+02,2.110607028007507324e-01
3.270000000000000000e+02,2.110032290220260620e-01
3.280000000000000000e+02,2.109459936618804932e-01
3.290000000000000000e+02,2.108889818191528320e-01
3.300000000000000000e+02,2.108321934938430786e-01
3.310000000000000000e+02,2.107756286859512329e-01
3.320000000000000000e+02,2.107192575931549072e-01
3.330000000000000000e+02,2.106630653142929077e-01
3.340000000000000000e+02,2.106071114540100098e-01
3.350000000000000000e+02,2.105513215065002441e-01
3.360000000000000000e+02,2.104956656694412231e-01
3.370000000000000000e+02,2.104402333498001099e-01
3.380000000000000000e+02,2.103849351406097412e-01
3.390000000000000000e+02,2.103298306465148926e-01
3.400000000000000000e+02,2.102748453617095947e-01
3.410000000000000000e+02,2.102200239896774292e-01
3.420000000000000000e+02,2.101653218269348145e-01
3.430000000000000000e+02,2.101107984781265259e-01
3.440000000000000000e+02,2.100563943386077881e-01
3.450000000000000000e+02,2.100020945072174072e-01
3.460000000000000000e+02,2.099479436874389648e-01
3.470000000000000000e+02,2.098938822746276855e-01
3.480000000000000000e+02,2.098399847745895386e-01
3.490000000000000000e+02,2.097861915826797485e-01
3.500000000000000000e+02,2.097324579954147339e-01
3.510000000000000000e+02,2.096788734197616577e-01
3.520000000000000000e+02,2.096253633499145508e-01
3.530000000000000000e+02,2.095719575881958008e-01
3.540000000000000000e+02,2.095187008380889893e-01
3.550000000000000000e+02,2.094654738903045654e-01
3.560000000000000000e+02,2.094123661518096924e-01
3.570000000000000000e+02,2.093593478202819824e-01
3.580000000000000000e+02,2.093064337968826294e-01
3.590000000000000000e+02,2.092535793781280518e-01
3.600000000000000000e+02,2.092007696628570557e-01
3.610000000000000000e+02,2.091480791568756104e-01
3.620000000000000000e+02,2.090955078601837158e-01
3.630000000000000000e+02,2.090429812669754028e-01
3.640000000000000000e+02,2.089904993772506714e-01
3.650000000000000000e+02,2.089381217956542969e-01
3.660000000000000000e+02,2.088858634233474731e-01
3.670000000000000000e+02,2.088336050510406494e-01
3.680000000000000000e+02,2.087814509868621826e-01
3.690000000000000000e+02,2.087293565273284912e-01
3.700000000000000000e+02,2.086773663759231567e-01
3.710000000000000000e+02,2.086253911256790161e-01
3.720000000000000000e+02,2.085735201835632324e-01
3.730000000000000000e+02,2.085217088460922241e-01
3.740000000000000000e+02,2.084699720144271851e-01
3.750000000000000000e+02,2.084182798862457275e-01
3.760000000000000000e+02,2.083666920661926270e-01
3.770000000000000000e+02,2.083151340484619141e-01
3.780000000000000000e+02,2.082636952400207520e-01
3.790000000000000000e+02,2.082122564315795898e-01
3.800000000000000000e+02,2.081609219312667847e-01
3.810000000000000000e+02,2.081096172332763672e-01
3.820000000000000000e+02,2.080584019422531128e-01
3.830000000000000000e+02,2.080072760581970215e-01
3.840000000000000000e+02,2.079561799764633179e-01
3.850000000000000000e+02,2.079051434993743896e-01
3.860000000000000000e+02,2.078541815280914307e-01
3.870000000000000000e+02,2.078032791614532471e-01
3.880000000000000000e+02,2.077524513006210327e-01
3.890000000000000000e+02,2.077016681432723999e-01
3.900000000000000000e+02,2.076510339975357056e-01
3.910000000000000000e+02,2.076003551483154297e-01
3.920000000000000000e+02,2.075498104095458984e-01
3.930000000000000000e+02,2.074992805719375610e-01
3.940000000000000000e+02,2.074488699436187744e-01
3.950000000000000000e+02,2.073985040187835693e-01
3.960000000000000000e+02,2.073481678962707520e-01
3.970000000000000000e+02,2.072979360818862915e-01
3.980000000000000000e+02,2.072478085756301880e-01
3.990000000000000000e+02,2.071976959705352783e-01
4.000000000000000000e+02,2.071476578712463379e-01
4.010000000000000000e+02,2.070976793766021729e-01
4.020000000000000000e+02,2.070478349924087524e-01
4.030000000000000000e+02,2.069979906082153320e-01
4.040000000000000000e+02,2.069482654333114624e-01
4.050000000000000000e+02,2.068985849618911743e-01
4.060000000000000000e+02,2.068489789962768555e-01
4.070000000000000000e+02,2.067994177341461182e-01
4.080000000000000000e+02,2.067499756813049316e-01
4.090000000000000000e+02,2.067005932331085205e-01
4.100000000000000000e+02,2.066512703895568848e-01
4.110000000000000000e+02,2.066020220518112183e-01
4.120000000000000000e+02,2.065528333187103271e-01
4.130000000000000000e+02,2.065037488937377930e-01
4.140000000000000000e+02,2.064547240734100342e-01
4.150000000000000000e+02,2.064057588577270508e-01
4.160000000000000000e+02,2.063568830490112305e-01
4.170000000000000000e+02,2.063081115484237671e-01
4.180000000000000000e+02,2.062593847513198853e-01
4.190000000000000000e+02,2.062107771635055542e-01
4.200000000000000000e+02,2.061621695756912231e-01
4.210000000000000000e+02,2.061136811971664429e-01
4.220000000000000000e+02,2.060652971267700195e-01
4.230000000000000000e+02,2.060169577598571777e-01
4.240000000000000000e+02,2.059687077999114990e-01
4.250000000000000000e+02,2.059205025434494019e-01
4.260000000000000000e+02,2.058724313974380493e-01
4.270000000000000000e+02,2.058244347572326660e-01
4.280000000000000000e+02,2.057765126228332520e-01
4.290000000000000000e+02,2.057286500930786133e-01
4.300000000000000000e+02,2.056808769702911377e-01
4.310000000000000000e+02,2.056331932544708252e-01
4.320000000000000000e+02,2.055855691432952881e-01
4.330000000000000000e+02,2.055380642414093018e-01
4.340000000000000000e+02,2.054906487464904785e-01
4.350000000000000000e+02,2.054432779550552368e-01
4.360000000000000000e+02,2.053959816694259644e-01
4.370000000000000000e+02,2.053487896919250488e-01
4.380000000000000000e+02,2.053016573190689087e-01
4.390000000000000000e+02,2.052546590566635132e-01
4.400000000000000000e+02,2.052077203989028931e-01
4.410000000000000000e+02,2.051608562469482422e-01
4.420000000000000000e+02,2.051140964031219482e-01
4.430000000000000000e+02,2.050673961639404297e-01
4.440000000000000000e+02,2.050207853317260742e-01
4.450000000000000000e+02,2.049742639064788818e-01
4.460000000000000000e+02,2.049278318881988525e-01
4.470000000000000000e+02,2.048814594745635986e-01
4.480000000000000000e+02,2.048352062702178955e-01
4.490000000000000000e+02,2.047890722751617432e-01
4.500000000000000000e+02,2.047429382801055908e-01
4.510000000000000000e+02,2.046969085931777954e-01
4.520000000000000000e+02,2.046509832143783569e-01
4.530000000000000000e+02,2.046051472425460815e-01
4.540000000000000000e+02,2.045593857765197754e-01
4.550000000000000000e+02,2.045137137174606323e-01
4.560000000000000000e+02,2.044681310653686523e-01
4.570000000000000000e+02,2.044226378202438354e-01
4.580000000000000000e+02,2.043772190809249878e-01
4.590000000000000000e+02,2.043318450450897217e-01
4.600000000000000000e+02,2.042866051197052002e-01
4.610000000000000000e+02,2.042414546012878418e-01
4.620000000000000000e+02,2.041963785886764526e-01
4.630000000000000000e+02,2.041513770818710327e-01
4.640000000000000000e+02,2.041064500808715820e-01
4.650000000000000000e+02,2.040615975856781006e-01
4.660000000000000000e+02,2.040168344974517822e-01
4.670000000000000000e+02,2.039721757173538208e-01
4.680000000000000000e+02,2.039275467395782471e-01
4.690000000000000000e+02,2.038830518722534180e-01
4.700000000000000000e+02,2.038386166095733643e-01
4.710000000000000000e+02,2.037942707538604736e-01
4.720000000000000000e+02,2.037499994039535522e-01
4.730000000000000000e+02,2.037058025598526001e-01
4.740000000000000000e+02,2.036616951227188110e-01
4.750000000000000000e+02,2.036176472902297974e-01
4.760000000000000000e+02,2.035737037658691406e-01
4.770000000000000000e+02,2.035298347473144531e-01
4.780000000000000000e+02,2.034860253334045410e-01
4.790000000000000000e+02,2.034422755241394043e-01
4.800000000000000000e+02,2.033986449241638184e-01
4.810000000000000000e+02,2.033550739288330078e-01
4.820000000000000000e+02,2.033115625381469727e-01
4.830000000000000000e+02,2.032681256532669067e-01
4.840000000000000000e+02,2.032247930765151978e-01
4.850000000000000000e+02,2.031815052032470703e-01
4.860000000000000000e+02,2.031382918357849121e-01
4.870000000000000000e+02,2.030951380729675293e-01
4.880000000000000000e+02,2.030520737171173096e-01
4.890000000000000000e+02,2.030090838670730591e-01
4.900000000000000000e+02,2.029661238193511963e-01
4.910000000000000000e+02,2.029232531785964966e-01
4.920000000000000000e+02,2.028804868459701538e-01
4.930000000000000000e+02,2.028377503156661987e-01
4.940000000000000000e+02,2.027950733900070190e-01
4.950000000000000000e+02,2.027524560689926147e-01
4.960000000000000000e+02,2.027099132537841797e-01
4.970000000000000000e+02,2.026674151420593262e-01
4.980000000000000000e+02,2.026250213384628296e-01
4.990000000000000000e+02,2.025826722383499146e-01
5.000000000000000000e+02,2.025403529405593872e-01
5.010000000000000000e+02,2.024981230497360229e-01
5.020000000000000000e+02,2.024559378623962402e-01
5.030000000000000000e+02,2.024137973785400391e-01
5.040000000000000000e+02,2.023717164993286133e-01
5.050000000000000000e+02,2.023297250270843506e-01
5.060000000000000000e+02,2.022877484560012817e-01
5.070000000000000000e+02,2.022458314895629883e-01
5.080000000000000000e+02,2.022039592266082764e-01
5.090000000000000000e+02,2.021621316671371460e-01
5.100000000000000000e+02,2.021203935146331787e-01
5.110000000000000000e+02,2.020786553621292114e-01
5.120000000000000000e+02,2.020369768142700195e-01
5.130000000000000000e+02,2.019953280687332153e-01
5.140000000000000000e+02,2.019537389278411865e-01
5.150000000000000000e+02,2.019122093915939331e-01
5.160000000000000000e+02,2.018707096576690674e-01
5.170000000000000000e+02,2.018292248249053955e-01
5.180000000000000000e+02,2.017877995967864990e-01
5.190000000000000000e+02,2.017464041709899902e-01
5.200000000000000000e+02,2.017050534486770630e-01
5.210000000000000000e+02,2.016637325286865234e-01
5.220000000000000000e+02,2.016224414110183716e-01
5.230000000000000000e+02,2.015811651945114136e-01
5.240000000000000000e+02,2.015399485826492310e-01
5.250000000000000000e+02,2.014987319707870483e-01
5.260000000000000000e+02,2.014575600624084473e-01
5.270000000000000000e+02,2.014164030551910400e-01
5.280000000000000000e+02,2.013752758502960205e-01
5.290000000000000000e+02,2.013341486454010010e-01
5.300000000000000000e+02,2.012930810451507568e-01
5.310000000000000000e+02,2.012519985437393188e-01
5.320000000000000000e+02,2.012109607458114624e-01
5.330000000000000000e+02,2.011699229478836060e-01
5.340000000000000000e+02,2.011289149522781372e-01
5.350000000000000000e+02,2.010878920555114746e-01
5.360000000000000000e+02,2.010468989610671997e-01
5.370000000000000000e+02,2.010059207677841187e-01
5.380000000000000000e+02,2.009649276733398438e-01
5.390000000000000000e+02,2.009239345788955688e-01
5.400000000000000000e+02,2.008829861879348755e-01
5.410000000000000000e+02,2.008420228958129883e-01
5.420000000000000000e+02,2.008010447025299072e-01
5.430000000000000000e+02,2.007600814104080200e-01
5.440000000000000000e+02,2.007191181182861328e-01
5.450000000000000000e+02,2.006781399250030518e-01
5.460000000000000000e+02,2.006371617317199707e-01
5.470000000000000000e+02,2.005961686372756958e-01
5.480000000000000000e+02,2.005551904439926147e-01
5.490000000000000000e+02,2.005141675472259521e-01
5.500000000000000000e+02,2.004731595516204834e-01
5.510000000000000000e+02,2.004321217536926270e-01
5.520000000000000000e+02,2.003910839557647705e-01
5.530000000000000000e+02,2.003500163555145264e-01
5.540000000000000000e+02,2.003089189529418945e-01
5.550000000000000000e+02,2.002678066492080688e-01
5.560000000000000000e+02,2.002266794443130493e-01
5.570000000000000000e+02,2.001855075359344482e-01
5.580000000000000000e+02,2.001443058252334595e-01
5.590000000000000000e+02,2.001031041145324707e-01
5.600000000000000000e+02,2.000618726015090942e-01
5.610000000000000000e+02,2.000205814838409424e-01
5.620000000000000000e+02,1.999792903661727905e-01
5.630000000000000000e+02,1.999379247426986694e-01
5.640000000000000000e+02,1.998965591192245483e-01
5.650000000000000000e+02,1.998551189899444580e-01
5.660000000000000000e+02,1.998136341571807861e-01
5.670000000000000000e+02,1.997721344232559204e-01
5.680000000000000000e+02,1.997305452823638916e-01
5.690000000000000000e+02,1.996889561414718628e-01
5.700000000000000000e+02,1.996473222970962524e-01
5.710000000000000000e+02,1.996055692434310913e-01
5.720000000000000000e+02,1.995638161897659302e-01
5.730000000000000000e+02,1.995220184326171875e-01
5.740000000000000000e+02,1.994800865650177002e-01
5.750000000000000000e+02,1.994381844997406006e-01
5.760000000000000000e+02,1.993961483240127563e-01
5.770000000000000000e+02,1.993541270494461060e-01
5.780000000000000000e+02,1.993119567632675171e-01
5.790000000000000000e+02,1.992697715759277344e-01
5.800000000000000000e+02,1.992275267839431763e-01
5.810000000000000000e+02,1.991851329803466797e-01
5.820000000000000000e+02,1.991427242755889893e-01
5.830000000000000000e+02,1.991002261638641357e-01
