1.280000000000000000e+02,1.587952375411987305e-01
1.290000000000000000e+02,1.587800085544586182e-01
1.300000000000000000e+02,1.587649285793304443e-01
1.310000000000000000e+02,1.587499976158142090e-01
1.320000000000000000e+02,1.587351560592651367e-01
1.330000000000000000e+02,1.587204337120056152e-01
1.340000000000000000e+02,1.587058007717132568e-01
1.350000000000000000e+02,1.586912572383880615e-01
1.360000000000000000e+02,1.586768031120300293e-01
1.370000000000000000e+02,1.586624234914779663e-01
1.380000000000000000e+02,1.586480736732482910e-01
1.390000000000000000e+02,1.586337834596633911e-01
1.400000000000000000e+02,1.586195975542068481e-01
1.410000000000000000e+02,1.586054116487503052e-01
1.420000000000000000e+02,1.585913002490997314e-01
1.430000000000000000e+02,1.585772037506103516e-01
1.440000000000000000e+02,1.585631817579269409e-01
1.450000000000000000e+02,1.585491299629211426e-01
1.460000000000000000e+02,1.585351526737213135e-01
1.470000000000000000e+02,1.585211753845214844e-01
1.480000000000000000e+02,1.585072129964828491e-01
1.490000000000000000e+02,1.584932804107666016e-01
1.500000000000000000e+02,1.584793478250503540e-01
1.510000000000000000e+02,1.584653854370117188e-01
1.520000000000000000e+02,1.584514826536178589e-01
1.530000000000000000e+02,1.584375500679016113e-01
1.540000000000000000e+02,1.584236174821853638e-01
1.550000000000000000e+02,1.584096848964691162e-01
1.560000000000000000e+02,1.583957374095916748e-01
1.570000000000000000e+02,1.583817452192306519e-01
1.580000000000000000e+02,1.583677530288696289e-01
1.590000000000000000e+02,1.583537608385086060e-01
1.600000000000000000e+02,1.583397388458251953e-01
1.610000000000000000e+02,1.583256721496582031e-01
1.620000000000000000e+02,1.583116054534912109e-01
1.630000000000000000e+02,1.582974791526794434e-01
1.640000000000000000e+02,1.582833677530288696e-01
1.650000000000000000e+02,1.582691520452499390e-01
1.660000000000000000e+02,1.582549512386322021e-01
1.670000000000000000e+02,1.582407206296920776e-01
1.680000000000000000e+02,1.582264304161071777e-01
1.690000000000000000e+02,1.582120954990386963e-01
1.700000000000000000e+02,1.581977307796478271e-01
1.710000000000000000e+02,1.581833362579345703e-01
1.720000000000000000e+02,1.581688970327377319e-01
1.730000000000000000e+02,1.581544131040573120e-01
1.740000000000000000e+02,1.581398546695709229e-01
1.750000000000000000e+02,1.581252813339233398e-01
1.760000000000000000e+02,1.581106781959533691e-01
1.770000000000000000e+02,1.580959856510162354e-01
1.780000000000000000e+02,1.580812782049179077e-01
1.790000000000000000e+02,1.580665111541748047e-01
1.800000000000000000e+02,1.580516993999481201e-01
1.810000000000000000e+02,1.580368280410766602e-01
1.820000000000000000e+02,1.580219268798828125e-01
1.830000000000000000e+02,1.580069512128829956e-01
1.840000000000000000e+02,1.579919159412384033e-01
1.850000000000000000e+02,1.579768806695938110e-01
1.860000000000000000e+02,1.579617559909820557e-01
1.870000000000000000e+02,1.579465717077255249e-01
1.880000000000000000e+02,1.579313427209854126e-01
1.890000000000000000e+02,1.579160690307617188e-01
1.900000000000000000e+02,1.579007357358932495e-01
1.910000000000000000e+02,1.578853428363800049e-01
1.920000000000000000e+02,1.578699052333831787e-01
1.930000000000000000e+02,1.578543931245803833e-01
1.940000000000000000e+02,1.578388512134552002e-01
1.950000000000000000e+02,1.578232198953628540e-01
1.960000000000000000e+02,1.578075438737869263e-01
1.970000000000000000e+02,1.577918380498886108e-01
1.980000000000000000e+02,1.577760428190231323e-01
1.990000000000000000e+02,1.577601879835128784e-01
2.000000000000000000e+02,1.577442884445190430e-01
2.010000000000000000e+02,1.577283293008804321e-01
2.020000000000000000e+02,1.577122956514358521e-01
2.030000000000000000e+02,1.576962172985076904e-01
2.040000000000000000e+02,1.576800793409347534e-01
2.050000000000000000e+02,1.576638668775558472e-01
2.060000000000000000e+02,1.576475948095321655e-01
2.070000000000000000e+02,1.576312780380249023e-01
2.080000000000000000e+02,1.576149016618728638e-01
2.090000000000000000e+02,1.575984358787536621e-01
2.100000000000000000e+02,1.575819253921508789e-01
2.110000000000000000e+02,1.575653553009033203e-01
2.120000000000000000e+02,1.575486958026885986e-01
2.130000000000000000e+02,1.575320065021514893e-01
2.140000000000000000e+02,1.575152277946472168e-01
2.150000000000000000e+02,1.574984043836593628e-01
2.160000000000000000e+02,1.574814915657043457e-01
2.170000000000000000e+02,1.574645340442657471e-01
2.180000000000000000e+02,1.574475020170211792e-01
2.190000000000000000e+02,1.574303954839706421e-01
2.200000000000000000e+02,1.574132442474365234e-01
2.210000000000000000e+02,1.573960036039352417e-01
2.220000000000000000e+02,1.573787182569503784e-01
2.230000000000000000e+02,1.573613584041595459e-01
2.240000000000000000e+02,1.573439091444015503e-01
2.250000000000000000e+02,1.573264151811599731e-01
2.260000000000000000e+02,1.573088616132736206e-01
2.270000000000000000e+02,1.572912186384201050e-01
2.280000000000000000e+02,1.572735160589218140e-01
2.290000000000000000e+02,1.572557240724563599e-01
2.300000000000000000e+02,1.572378873825073242e-01
2.310000000000000000e+02,1.572199612855911255e-01
2.320000000000000000e+02,1.572019755840301514e-01
2.330000000000000000e+02,1.571839153766632080e-01
2.340000000000000000e+02,1.571657657623291016e-01
2.350000000000000000e+02,1.571475565433502197e-01
2.360000000000000000e+02,1.571292877197265625e-01
2.370000000000000000e+02,1.571109443902969360e-01
2.380000000000000000e+02,1.570925116539001465e-01
2.390000000000000000e+02,1.570740193128585815e-01
2.400000000000000000e+02,1.570554524660110474e-01
2.410000000000000000e+02,1.570367962121963501e-01
2.420000000000000000e+02,1.570180505514144897e-01
2.430000000000000000e+02,1.569992452859878540e-01
2.440000000000000000e+02,1.569803804159164429e-01
2.450000000000000000e+02,1.569614261388778687e-01
2.460000000000000000e+02,1.569423824548721313e-01
2.470000000000000000e+02,1.569232642650604248e-01
2.480000000000000000e+02,1.569040864706039429e-01
2.490000000000000000e+02,1.568848341703414917e-01
2.500000000000000000e+02,1.568654775619506836e-01
2.510000000000000000e+02,1.568460464477539062e-01
2.520000000000000000e+02,1.568265557289123535e-01
2.530000000000000000e+02,1.568069458007812500e-01
2.540000000000000000e+02,1.567872911691665649e-01
2.550000000000000000e+02,1.567675620317459106e-01
2.560000000000000000e+02,1.567476987838745117e-01
2.570000000000000000e+02,1.567277908325195312e-01
2.580000000000000000e+02,1.567077934741973877e-01
2.590000000000000000e+02,1.566877365112304688e-01
2.600000000000000000e+02,1.566675454378128052e-01
2.610000000000000000e+02,1.566473096609115601e-01
2.620000000000000000e+02,1.566269695758819580e-01
2.630000000000000000e+02,1.566065549850463867e-01
2.640000000000000000e+02,1.565860360860824585e-01
2.650000000000000000e+02,1.565654575824737549e-01
2.660000000000000000e+02,1.565447598695755005e-01
2.670000000000000000e+02,1.565240174531936646e-01
2.680000000000000000e+02,1.565031558275222778e-01
2.690000000000000000e+02,1.564822196960449219e-01
2.700000000000000000e+02,1.564611941576004028e-01
2.710000000000000000e+02,1.564400643110275269e-01
2.720000000000000000e+02,1.564188748598098755e-01
2.730000000000000000e+02,1.563975661993026733e-01
2.740000000000000000e+02,1.563761681318283081e-01
2.750000000000000000e+02,1.563547104597091675e-01
2.760000000000000000e+02,1.563331186771392822e-01
2.770000000000000000e+02,1.563114672899246216e-01
2.780000000000000000e+02,1.562897115945816040e-01
2.790000000000000000e+02,1.562678515911102295e-01
2.800000000000000000e+02,1.562459170818328857e-01
2.810000000000000000e+02,1.562238782644271851e-01
2.820000000000000000e+02,1.562017202377319336e-01
2.830000000000000000e+02,1.561795324087142944e-01
2.840000000000000000e+02,1.561571806669235229e-01
2.850000000000000000e+02,1.561347693204879761e-01
2.860000000000000000e+02,1.561122536659240723e-01
2.870000000000000000e+02,1.560896486043930054e-01
2.880000000000000000e+02,1.560669392347335815e-01
2.890000000000000000e+02,1.560441404581069946e-01
2.900000000000000000e+02,1.560212075710296631e-01
2.910000000000000000e+02,1.559982150793075562e-01
2.920000000000000000e+02,1.559751182794570923e-01
2.930000000000000000e+02,1.559519171714782715e-01
2.940000000000000000e+02,1.559285819530487061e-01
2.950000000000000000e+02,1.559051871299743652e-01
2.960000000000000000e+02,1.558816730976104736e-01
2.970000000000000000e+02,1.558580845594406128e-01
2.980000000000000000e+02,1.558343321084976196e-01
2.990000000000000000e+02,1.558105349540710449e-01
3.000000000000000000e+02,1.557866185903549194e-01
3.010000000000000000e+02,1.557625830173492432e-01
3.020000000000000000e+02,1.557384580373764038e-01
3.030000000000000000e+02,1.557142138481140137e-01
3.040000000000000000e+02,1.556898802518844604e-01
3.050000000000000000e+02,1.556654274463653564e-01
3.060000000000000000e+02,1.556408703327178955e-01
3.070000000000000000e+02,1.556161940097808838e-01
3.080000000000000000e+02,1.555914431810379028e-01
3.090000000000000000e+02,1.555665433406829834e-01
3.100000000000000000e+02,1.555415689945220947e-01
3.110000000000000000e+02,1.555164605379104614e-01
3.120000000000000000e+02,1.554912328720092773e-01
3.130000000000000000e+02,1.554659307003021240e-01
3.140000000000000000e+02,1.554404944181442261e-01
3.150000000000000000e+02,1.554149687290191650e-01
3.160000000000000000e+02,1.553893089294433594e-01
3.170000000000000000e+02,1.553635448217391968e-01
3.180000000000000000e+02,1.553376615047454834e-01
3.190000000000000000e+02,1.553116589784622192e-01
3.200000000000000000e+02,1.552855372428894043e-01
3.210000000000000000e+02,1.552593410015106201e-01
3.220000000000000000e+02,1.552330106496810913e-01
3.230000000000000000e+02,1.552065461874008179e-01
3.240000000000000000e+02,1.551799774169921875e-01
3.250000000000000000e+02,1.551532745361328125e-01
3.260000000000000000e+02,1.551264971494674683e-01
3.270000000000000000e+02,1.550995707511901855e-01
3.280000000000000000e+02,1.550725400447845459e-01
3.290000000000000000e+02,1.550453901290893555e-01
3.300000000000000000e+02,1.550181061029434204e-01
3.310000000000000000e+02,1.549907028675079346e-01
3.320000000000000000e+02,1.549631953239440918e-01
3.330000000000000000e+02,1.549355834722518921e-01
3.340000000000000000e+02,1.549078375101089478e-01
3.350000000000000000e+02,1.548799425363540649e-01
3.360000000000000000e+02,1.548519581556320190e-01
3.370000000000000000e+02,1.548238247632980347e-01
3.380000000000000000e+02,1.547955870628356934e-01
3.390000000000000000e+02,1.547672152519226074e-01
3.400000000000000000e+02,1.547387391328811646e-01
3.410000000000000000e+02,1.547101289033889771e-01
3.420000000000000000e+02,1.546813994646072388e-01
3.430000000000000000e+02,1.546525210142135620e-01
3.440000000000000000e+02,1.546235382556915283e-01
3.450000000000000000e+02,1.545944213867187500e-01
3.460000000000000000e+02,1.545652002096176147e-01
3.470000000000000000e+02,1.545358151197433472e-01
3.480000000000000000e+02,1.545063257217407227e-01
3.490000000000000000e+02,1.544767171144485474e-01
3.500000000000000000e+02,1.544469743967056274e-01
3.510000000000000000e+02,1.544170975685119629e-01
3.520000000000000000e+02,1.543870866298675537e-01
3.530000000000000000e+02,1.543569564819335938e-01
3.540000000000000000e+02,1.543266922235488892e-01
3.550000000000000000e+02,1.542962938547134399e-01
3.560000000000000000e+02,1.542657762765884399e-01
3.570000000000000000e+02,1.542351096868515015e-01
3.580000000000000000e+02,1.542043387889862061e-01
3.590000000000000000e+02,1.541734337806701660e-01
3.600000000000000000e+02,1.541423797607421875e-01
3.610000000000000000e+02,1.541111916303634644e-01
3.620000000000000000e+02,1.540798991918563843e-01
3.630000000000000000e+02,1.540484577417373657e-01
3.640000000000000000e+02,1.540168523788452148e-01
3.650000000000000000e+02,1.539851576089859009e-01
3.660000000000000000e+02,1.539533436298370361e-01
3.670000000000000000e+02,1.539213508367538452e-01
3.680000000000000000e+02,1.538892388343811035e-01
3.690000000000000000e+02,1.538569778203964233e-01
3.700000000000000000e+02,1.538245975971221924e-01
3.710000000000000000e+02,1.537920981645584106e-01
3.720000000000000000e+02,1.537594497203826904e-01
3.730000000000000000e+02,1.537266522645950317e-01
3.740000000000000000e+02,1.536937355995178223e-01
3.750000000000000000e+02,1.536606699228286743e-01
3.760000000000000000e+02,1.536274999380111694e-01
3.770000000000000000e+02,1.535941511392593384e-01
3.780000000000000000e+02,1.535606682300567627e-01
3.790000000000000000e+02,1.535270810127258301e-01
3.800000000000000000e+02,1.534933298826217651e-01
3.810000000000000000e+02,1.534594595432281494e-01
3.820000000000000000e+02,1.534254252910614014e-01
3.830000000000000000e+02,1.533912718296051025e-01
3.840000000000000000e+02,1.533569842576980591e-01
3.850000000000000000e+02,1.533225476741790771e-01
3.860000000000000000e+02,1.532879918813705444e-01
3.870000000000000000e+02,1.532532721757888794e-01
3.880000000000000000e+02,1.532184183597564697e-01
3.890000000000000000e+02,1.531834304332733154e-01
3.900000000000000000e+02,1.531482934951782227e-01
3.910000000000000000e+02,1.531130373477935791e-01
3.920000000000000000e+02,1.530776172876358032e-01
3.930000000000000000e+02,1.530420780181884766e-01
3.940000000000000000e+02,1.530064195394515991e-01
3.950000000000000000e+02,1.529705822467803955e-01
3.960000000000000000e+02,1.529346257448196411e-01
3.970000000000000000e+02,1.528985351324081421e-01
3.980000000000000000e+02,1.528622806072235107e-01
3.990000000000000000e+02,1.528259217739105225e-01
4.000000000000000000e+02,1.527893841266632080e-01
4.010000000000000000e+02,1.527527421712875366e-01
4.020000000000000000e+02,1.527159363031387329e-01
4.030000000000000000e+02,1.526790112257003784e-01
4.040000000000000000e+02,1.526419371366500854e-01
4.050000000000000000e+02,1.526046991348266602e-01
4.060000000000000000e+02,1.525673568248748779e-01
4.070000000000000000e+02,1.525298506021499634e-01
4.080000000000000000e+02,1.524922400712966919e-01
4.090000000000000000e+02,1.524544507265090942e-01
4.100000000000000000e+02,1.524165421724319458e-01
4.110000000000000000e+02,1.523784995079040527e-01
4.120000000000000000e+02,1.523403078317642212e-01
4.130000000000000000e+02,1.523019969463348389e-01
4.140000000000000000e+02,1.522635370492935181e-01
4.150000000000000000e+02,1.522249281406402588e-01
4.160000000000000000e+02,1.521861851215362549e-01
4.170000000000000000e+02,1.521472781896591187e-01
4.180000000000000000e+02,1.521082818508148193e-01
4.190000000000000000e+02,1.520691365003585815e-01
4.200000000000000000e+02,1.520298272371292114e-01
4.210000000000000000e+02,1.519904285669326782e-01
4.220000000000000000e+02,1.519508659839630127e-01
4.230000000000000000e+02,1.519111692905426025e-01
4.240000000000000000e+02,1.518713384866714478e-01
4.250000000000000000e+02,1.518313735723495483e-01
4.260000000000000000e+02,1.517912745475769043e-01
4.270000000000000000e+02,1.517510265111923218e-01
4.280000000000000000e+02,1.517106592655181885e-01
4.290000000000000000e+02,1.516701430082321167e-01
4.300000000000000000e+02,1.516295075416564941e-01
4.310000000000000000e+02,1.515887379646301270e-01
4.320000000000000000e+02,1.515478491783142090e-01
4.330000000000000000e+02,1.515067964792251587e-01
4.340000000000000000e+02,1.514656543731689453e-01
4.350000000000000000e+02,1.514243632555007935e-01
4.360000000000000000e+02,1.513829231262207031e-01
4.370000000000000000e+02,1.513413637876510620e-01
4.380000000000000000e+02,1.512997001409530640e-01
4.390000000000000000e+02,1.512578576803207397e-01
4.400000000000000000e+02,1.512159407138824463e-01
4.410000000000000000e+02,1.511738747358322144e-01
4.420000000000000000e+02,1.511316597461700439e-01
4.430000000000000000e+02,1.510893404483795166e-01
4.440000000000000000e+02,1.510469168424606323e-01
4.450000000000000000e+02,1.510043591260910034e-01
4.460000000000000000e+02,1.509616672992706299e-01
4.470000000000000000e+02,1.509188413619995117e-01
4.480000000000000000e+02,1.508759111166000366e-01
4.490000000000000000e+02,1.508328616619110107e-01
4.500000000000000000e+02,1.507896631956100464e-01
4.510000000000000000e+02,1.507463753223419189e-01
4.520000000000000000e+02,1.507029831409454346e-01
4.530000000000000000e+02,1.506594121456146240e-01
4.540000000000000000e+02,1.506157666444778442e-01
4.550000000000000000e+02,1.505720019340515137e-01
4.560000000000000000e+02,1.505281329154968262e-01
4.570000000000000000e+02,1.504841297864913940e-01
4.580000000000000000e+02,1.504400074481964111e-01
4.590000000000000000e+02,1.503957808017730713e-01
4.600000000000000000e+02,1.503514647483825684e-01
4.610000000000000000e+02,1.503069996833801270e-01
4.620000000000000000e+02,1.502624452114105225e-01
4.630000000000000000e+02,1.502177864313125610e-01
4.640000000000000000e+02,1.501730233430862427e-01
4.650000000000000000e+02,1.501281410455703735e-01
4.660000000000000000e+02,1.500831693410873413e-01
4.670000000000000000e+02,1.500380784273147583e-01
4.680000000000000000e+02,1.499928832054138184e-01
4.690000000000000000e+02,1.499476134777069092e-01
4.700000000000000000e+02,1.499022245407104492e-01
4.710000000000000000e+02,1.498567163944244385e-01
4.720000000000000000e+02,1.498111486434936523e-01
4.730000000000000000e+02,1.497654616832733154e-01
4.740000000000000000e+02,1.497196853160858154e-01
4.750000000000000000e+02,1.496738046407699585e-01
4.760000000000000000e+02,1.496278643608093262e-01
4.770000000000000000e+02,1.495817899703979492e-01
4.780000000000000000e+02,1.495356559753417969e-01
4.790000000000000000e+02,1.494894474744796753e-01
4.800000000000000000e+02,1.494431197643280029e-01
4.810000000000000000e+02,1.493967175483703613e-01
4.820000000000000000e+02,1.493502408266067505e-01
4.830000000000000000e+02,1.493036597967147827e-01
4.840000000000000000e+02,1.492570191621780396e-01
4.850000000000000000e+02,1.492102742195129395e-01
4.860000000000000000e+02,1.491634845733642578e-01
4.870000000000000000e+02,1.491166055202484131e-01
4.880000000000000000e+02,1.490696370601654053e-01
4.890000000000000000e+02,1.490226238965988159e-01
4.900000000000000000e+02,1.489754915237426758e-01
4.910000000000000000e+02,1.489283442497253418e-01
4.920000000000000000e+02,1.488810777664184570e-01
4.930000000000000000e+02,1.488337814807891846e-01
4.940000000000000000e+02,1.487864106893539429e-01
4.950000000000000000e+02,1.487389951944351196e-01
4.960000000000000000e+02,1.486914902925491333e-01
4.970000000000000000e+02,1.486439406871795654e-01
4.980000000000000000e+02,1.485963314771652222e-01
4.990000000000000000e+02,1.485486626625061035e-01
5.000000000000000000e+02,1.485009342432022095e-01
5.010000000000000000e+02,1.484531462192535400e-01
5.020000000000000000e+02,1.484053283929824829e-01
5.030000000000000000e+02,1.483574658632278442e-01
5.040000000000000000e+02,1.483095437288284302e-01
5.050000000000000000e+02,1.482615917921066284e-01
5.060000000000000000e+02,1.482135802507400513e-01
5.070000000000000000e+02,1.481655240058898926e-01
5.080000000000000000e+02,1.481174528598785400e-01
5.090000000000000000e+02,1.480693221092224121e-01
5.100000000000000000e+02,1.480211615562438965e-01
5.110000000000000000e+02,1.479729712009429932e-01
5.120000000000000000e+02,1.479247510433197021e-01
5.130000000000000000e+02,1.478765159845352173e-01
5.140000000000000000e+02,1.478282362222671509e-01
5.150000000000000000e+02,1.477799415588378906e-01
5.160000000000000000e+02,1.477316021919250488e-01
5.170000000000000000e+02,1.476832777261734009e-01
5.180000000000000000e+02,1.476348936557769775e-01
5.190000000000000000e+02,1.475865244865417480e-01
5.200000000000000000e+02,1.475381255149841309e-01
5.210000000000000000e+02,1.474897265434265137e-01
5.220000000000000000e+02,1.474413126707077026e-01
5.230000000000000000e+02,1.473928987979888916e-01
5.240000000000000000e+02,1.473444551229476929e-01
5.250000000000000000e+02,1.472960412502288818e-01
5.260000000000000000e+02,1.472476124763488770e-01
5.270000000000000000e+02,1.471991688013076782e-01
5.280000000000000000e+02,1.471507549285888672e-01
5.290000000000000000e+02,1.471023410558700562e-01
5.300000000000000000e+02,1.470539122819900513e-01
5.310000000000000000e+02,1.470055133104324341e-01
5.320000000000000000e+02,1.469571292400360107e-01
5.330000000000000000e+02,1.469087600708007812e-01
5.340000000000000000e+02,1.468603760004043579e-01
5.350000000000000000e+02,1.468120664358139038e-01
5.360000000000000000e+02,1.467637270689010620e-01
5.370000000000000000e+02,1.467154622077941895e-01
5.380000000000000000e+02,1.466671973466873169e-01
5.390000000000000000e+02,1.466189622879028320e-01
5.400000000000000000e+02,1.465707421302795410e-01
5.410000000000000000e+02,1.465225666761398315e-01
5.420000000000000000e+02,1.464744508266448975e-01
5.430000000000000000e+02,1.464263349771499634e-01
5.440000000000000000e+02,1.463782787322998047e-01
5.450000000000000000e+02,1.463302522897720337e-01
5.460000000000000000e+02,1.462823003530502319e-01
5.470000000000000000e+02,1.462343782186508179e-01
5.480000000000000000e+02,1.461865007877349854e-01
5.490000000000000000e+02,1.461386829614639282e-01
5.500000000000000000e+02,1.460909247398376465e-01
5.510000000000000000e+02,1.460431963205337524e-01
5.520000000000000000e+02,1.459955573081970215e-01
5.530000000000000000e+02,1.459479779005050659e-01
5.540000000000000000e+02,1.459004431962966919e-01
5.550000000000000000e+02,1.458529829978942871e-01
5.560000000000000000e+02,1.458055973052978516e-01
5.570000000000000000e+02,1.457582712173461914e-01
5.580000000000000000e+02,1.457110345363616943e-01
5.590000000000000000e+02,1.456638574600219727e-01
5.600000000000000000e+02,1.456167846918106079e-01
5.610000000000000000e+02,1.455697566270828247e-01
5.620000000000000000e+02,1.455228179693222046e-01
5.630000000000000000e+02,1.454759836196899414e-01
5.640000000000000000e+02,1.454292088747024536e-01
5.650000000000000000e+02,1.453825384378433228e-01
5.660000000000000000e+02,1.453359723091125488e-01
5.670000000000000000e+02,1.452894806861877441e-01
5.680000000000000000e+02,1.452430933713912964e-01
5.690000000000000000e+02,1.451967954635620117e-01
5.700000000000000000e+02,1.451505869626998901e-01
5.710000000000000000e+02,1.451045125722885132e-01
5.720000000000000000e+02,1.450585275888442993e-01
5.730000000000000000e+02,1.450126320123672485e-01
5.740000000000000000e+02,1.449669003486633301e-01
5.750000000000000000e+02,1.449212282896041870e-01
5.760000000000000000e+02,1.448756903409957886e-01
5.770000000000000000e+02,1.448302417993545532e-01
5.780000000000000000e+02,1.447849422693252563e-01
5.790000000000000000e+02,1.447397321462631226e-01
5.800000000000000000e+02,1.446946710348129272e-01
5.810000000000000000e+02,1.446497142314910889e-01
5.820000000000000000e+02,1.446049362421035767e-01
5.830000000000000000e+02,1.445602476596832275e-01
