5.400000000000000000e+01,4.228360366821289062e+01
5.500000000000000000e+01,4.228274536132812500e+01
5.600000000000000000e+01,4.228185653686523438e+01
5.700000000000000000e+01,4.228094482421875000e+01
5.800000000000000000e+01,4.227999877929687500e+01
5.900000000000000000e+01,4.227902984619140625e+01
6.000000000000000000e+01,4.227803039550781250e+01
6.100000000000000000e+01,4.227700042724609375e+01
6.200000000000000000e+01,4.227593994140625000e+01
6.300000000000000000e+01,4.227484130859375000e+01
6.400000000000000000e+01,4.227371215820312500e+01
6.500000000000000000e+01,4.227254867553710938e+01
6.600000000000000000e+01,4.227135086059570312e+01
6.700000000000000000e+01,4.227011489868164062e+01
6.800000000000000000e+01,4.226884078979492188e+01
6.900000000000000000e+01,4.226752090454101562e+01
7.000000000000000000e+01,4.226616668701171875e+01
7.100000000000000000e+01,4.226476669311523438e+01
7.200000000000000000e+01,4.226332855224609375e+01
7.300000000000000000e+01,4.226184082031250000e+01
7.400000000000000000e+01,4.226031112670898438e+01
7.500000000000000000e+01,4.225873184204101562e+01
7.600000000000000000e+01,4.225710678100585938e+01
7.700000000000000000e+01,4.225542831420898438e+01
7.800000000000000000e+01,4.225370025634765625e+01
7.900000000000000000e+01,4.225192260742187500e+01
8.000000000000000000e+01,4.225008773803710938e+01
8.100000000000000000e+01,4.224819564819335938e+01
8.200000000000000000e+01,4.224625396728515625e+01
8.300000000000000000e+01,4.224425125122070312e+01
8.400000000000000000e+01,4.224218750000000000e+01
8.500000000000000000e+01,4.224005889892578125e+01
8.600000000000000000e+01,4.223787689208984375e+01
8.700000000000000000e+01,4.223562240600585938e+01
8.800000000000000000e+01,4.223329925537109375e+01
8.900000000000000000e+01,4.223091888427734375e+01
9.000000000000000000e+01,4.222846221923828125e+01
9.100000000000000000e+01,4.222593688964843750e+01
9.200000000000000000e+01,4.222333908081054688e+01
9.300000000000000000e+01,4.222066497802734375e+01
9.400000000000000000e+01,4.221792221069335938e+01
9.500000000000000000e+01,4.221509933471679688e+01
9.600000000000000000e+01,4.221219253540039062e+01
9.700000000000000000e+01,4.220921707153320312e+01
9.800000000000000000e+01,4.220615386962890625e+01
9.900000000000000000e+01,4.220299911499023438e+01
1.000000000000000000e+02,4.219976806640625000e+01
1.010000000000000000e+02,4.219644927978515625e+01
1.020000000000000000e+02,4.219303894042968750e+01
1.030000000000000000e+02,4.218954467773437500e+01
1.040000000000000000e+02,4.218595123291015625e+01
1.050000000000000000e+02,4.218227005004882812e+01
1.060000000000000000e+02,4.217849349975585938e+01
1.070000000000000000e+02,4.217461395263671875e+01
1.080000000000000000e+02,4.217064666748046875e+01
1.090000000000000000e+02,4.216657257080078125e+01
1.100000000000000000e+02,4.216239929199218750e+01
1.110000000000000000e+02,4.215812301635742188e+01
1.120000000000000000e+02,4.215374374389648438e+01
1.130000000000000000e+02,4.214925765991210938e+01
1.140000000000000000e+02,4.214466476440429688e+01
1.150000000000000000e+02,4.213996505737304688e+01
1.160000000000000000e+02,4.213515853881835938e+01
1.170000000000000000e+02,4.213023376464843750e+01
1.180000000000000000e+02,4.212520217895507812e+01
1.190000000000000000e+02,4.212005233764648438e+01
1.200000000000000000e+02,4.211478424072265625e+01
1.210000000000000000e+02,4.210940551757812500e+01
1.220000000000000000e+02,4.210391235351562500e+01
1.230000000000000000e+02,4.209829330444335938e+01
1.240000000000000000e+02,4.209256362915039062e+01
1.250000000000000000e+02,4.208671188354492188e+01
1.260000000000000000e+02,4.208073425292968750e+01
1.270000000000000000e+02,4.207463836669921875e+01
1.280000000000000000e+02,4.206841659545898438e+01
1.290000000000000000e+02,4.206207275390625000e+01
1.300000000000000000e+02,4.205560684204101562e+01
1.310000000000000000e+02,4.204901123046875000e+01
1.320000000000000000e+02,4.204229736328125000e+01
1.330000000000000000e+02,4.203544998168945312e+01
1.340000000000000000e+02,4.202848434448242188e+01
1.350000000000000000e+02,4.202138900756835938e+01
1.360000000000000000e+02,4.201417160034179688e+01
1.370000000000000000e+02,4.200682830810546875e+01
1.380000000000000000e+02,4.199935531616210938e+01
1.390000000000000000e+02,4.199176025390625000e+01
1.400000000000000000e+02,4.198403549194335938e+01
1.410000000000000000e+02,4.197618865966796875e+01
1.420000000000000000e+02,4.196821975708007812e+01
1.430000000000000000e+02,4.196012496948242188e+01
1.440000000000000000e+02,4.195191192626953125e+01
1.450000000000000000e+02,4.194357681274414062e+01
1.460000000000000000e+02,4.193511962890625000e+01
1.470000000000000000e+02,4.192654037475585938e+01
1.480000000000000000e+02,4.191784667968750000e+01
1.490000000000000000e+02,4.190903854370117188e+01
1.500000000000000000e+02,4.190011215209960938e+01
1.510000000000000000e+02,4.189107894897460938e+01
1.520000000000000000e+02,4.188193130493164062e+01
1.530000000000000000e+02,4.187267684936523438e+01
1.540000000000000000e+02,4.186331939697265625e+01
1.550000000000000000e+02,4.185385513305664062e+01
1.560000000000000000e+02,4.184429550170898438e+01
1.570000000000000000e+02,4.183463287353515625e+01
1.580000000000000000e+02,4.182488250732421875e+01
1.590000000000000000e+02,4.181503677368164062e+01
1.600000000000000000e+02,4.180510711669921875e+01
1.610000000000000000e+02,4.179509353637695312e+01
1.620000000000000000e+02,4.178500366210937500e+01
1.630000000000000000e+02,4.177483749389648438e+01
1.640000000000000000e+02,4.176459503173828125e+01
1.650000000000000000e+02,4.175429534912109375e+01
1.660000000000000000e+02,4.174393463134765625e+01
1.670000000000000000e+02,4.173352050781250000e+01
1.680000000000000000e+02,4.172304916381835938e+01
1.690000000000000000e+02,4.171253585815429688e+01
1.700000000000000000e+02,4.170198822021484375e+01
1.710000000000000000e+02,4.169141006469726562e+01
1.720000000000000000e+02,4.168079757690429688e+01
1.730000000000000000e+02,4.167017364501953125e+01
1.740000000000000000e+02,4.165953826904296875e+01
1.750000000000000000e+02,4.164889144897460938e+01
1.760000000000000000e+02,4.163825225830078125e+01
1.770000000000000000e+02,4.162762451171875000e+01
1.780000000000000000e+02,4.161701583862304688e+01
1.790000000000000000e+02,4.160643005371093750e+01
1.800000000000000000e+02,4.159588241577148438e+01
1.810000000000000000e+02,4.158537673950195312e+01
1.820000000000000000e+02,4.157492446899414062e+01
1.830000000000000000e+02,4.156453323364257812e+01
1.840000000000000000e+02,4.155421447753906250e+01
1.850000000000000000e+02,4.154397583007812500e+01
1.860000000000000000e+02,4.153382492065429688e+01
1.870000000000000000e+02,4.152378082275390625e+01
1.880000000000000000e+02,4.151384353637695312e+01
1.890000000000000000e+02,4.150402450561523438e+01
1.900000000000000000e+02,4.149433898925781250e+01
1.910000000000000000e+02,4.148479080200195312e+01
1.920000000000000000e+02,4.147539901733398438e+01
1.930000000000000000e+02,4.146616744995117188e+01
1.940000000000000000e+02,4.145710372924804688e+01
1.950000000000000000e+02,4.144822311401367188e+01
1.960000000000000000e+02,4.143952941894531250e+01
1.970000000000000000e+02,4.143104553222656250e+01
1.980000000000000000e+02,4.142276382446289062e+01
1.990000000000000000e+02,4.141470718383789062e+01
2.000000000000000000e+02,4.140687942504882812e+01
2.010000000000000000e+02,4.139928817749023438e+01
2.020000000000000000e+02,4.139193725585937500e+01
2.030000000000000000e+02,4.138484191894531250e+01
2.040000000000000000e+02,4.137800598144531250e+01
2.050000000000000000e+02,4.137142944335937500e+01
2.060000000000000000e+02,4.136512756347656250e+01
2.070000000000000000e+02,4.135909271240234375e+01
2.080000000000000000e+02,4.135334396362304688e+01
2.090000000000000000e+02,4.134787368774414062e+01
2.100000000000000000e+02,4.134267807006835938e+01
2.110000000000000000e+02,4.133776473999023438e+01
2.120000000000000000e+02,4.133313369750976562e+01
2.130000000000000000e+02,4.132878112792968750e+01
2.140000000000000000e+02,4.132470321655273438e+01
2.150000000000000000e+02,4.132089996337890625e+01
2.160000000000000000e+02,4.131735610961914062e+01
2.170000000000000000e+02,4.131407928466796875e+01
2.180000000000000000e+02,4.131104660034179688e+01
2.190000000000000000e+02,4.130826187133789062e+01
2.200000000000000000e+02,4.130570220947265625e+01
2.210000000000000000e+02,4.130337142944335938e+01
2.220000000000000000e+02,4.130125045776367188e+01
2.230000000000000000e+02,4.129932785034179688e+01
2.240000000000000000e+02,4.129759216308593750e+01
2.250000000000000000e+02,4.129602813720703125e+01
2.260000000000000000e+02,4.129462432861328125e+01
2.270000000000000000e+02,4.129336547851562500e+01
2.280000000000000000e+02,4.129224014282226562e+01
2.290000000000000000e+02,4.129122924804687500e+01
2.300000000000000000e+02,4.129032516479492188e+01
2.310000000000000000e+02,4.128951263427734375e+01
2.320000000000000000e+02,4.128878021240234375e+01
2.330000000000000000e+02,4.128811645507812500e+01
2.340000000000000000e+02,4.128750991821289062e+01
2.350000000000000000e+02,4.128695297241210938e+01
2.360000000000000000e+02,4.128643035888671875e+01
2.370000000000000000e+02,4.128593826293945312e+01
2.380000000000000000e+02,4.128546142578125000e+01
2.390000000000000000e+02,4.128500747680664062e+01
2.400000000000000000e+02,4.128456115722656250e+01
2.410000000000000000e+02,4.128411865234375000e+01
2.420000000000000000e+02,4.128367614746093750e+01
2.430000000000000000e+02,4.128322982788085938e+01
2.440000000000000000e+02,4.128277969360351562e+01
2.450000000000000000e+02,4.128232574462890625e+01
2.460000000000000000e+02,4.128185653686523438e+01
2.470000000000000000e+02,4.128137969970703125e+01
2.480000000000000000e+02,4.128089141845703125e+01
2.490000000000000000e+02,4.128039932250976562e+01
2.500000000000000000e+02,4.127989196777343750e+01
2.510000000000000000e+02,4.127937316894531250e+01
2.520000000000000000e+02,4.127885055541992188e+01
2.530000000000000000e+02,4.127832031250000000e+01
2.540000000000000000e+02,4.127777862548828125e+01
2.550000000000000000e+02,4.127722930908203125e+01
2.560000000000000000e+02,4.127667999267578125e+01
2.570000000000000000e+02,4.127611541748046875e+01
2.580000000000000000e+02,4.127555084228515625e+01
2.590000000000000000e+02,4.127498626708984375e+01
2.600000000000000000e+02,4.127441024780273438e+01
2.610000000000000000e+02,4.127383422851562500e+01
2.620000000000000000e+02,4.127325439453125000e+01
2.630000000000000000e+02,4.127267074584960938e+01
2.640000000000000000e+02,4.127208328247070312e+01
2.650000000000000000e+02,4.127149581909179688e+01
2.660000000000000000e+02,4.127090454101562500e+01
2.670000000000000000e+02,4.127031707763671875e+01
2.680000000000000000e+02,4.126972198486328125e+01
2.690000000000000000e+02,4.126912307739257812e+01
2.700000000000000000e+02,4.126852035522460938e+01
2.710000000000000000e+02,4.126791381835937500e+01
2.720000000000000000e+02,4.126730346679687500e+01
2.730000000000000000e+02,4.126669311523437500e+01
2.740000000000000000e+02,4.126607894897460938e+01
2.750000000000000000e+02,4.126546096801757812e+01
2.760000000000000000e+02,4.126483535766601562e+01
2.770000000000000000e+02,4.126420593261718750e+01
2.780000000000000000e+02,4.126357650756835938e+01
2.790000000000000000e+02,4.126293563842773438e+01
2.800000000000000000e+02,4.126229095458984375e+01
2.810000000000000000e+02,4.126163864135742188e+01
2.820000000000000000e+02,4.126098632812500000e+01
2.830000000000000000e+02,4.126032257080078125e+01
2.840000000000000000e+02,4.125965499877929688e+01
2.850000000000000000e+02,4.125898361206054688e+01
2.860000000000000000e+02,4.125830078125000000e+01
2.870000000000000000e+02,4.125761413574218750e+01
2.880000000000000000e+02,4.125691986083984375e+01
2.890000000000000000e+02,4.125621795654296875e+01
2.900000000000000000e+02,4.125550842285156250e+01
2.910000000000000000e+02,4.125479507446289062e+01
2.920000000000000000e+02,4.125406646728515625e+01
2.930000000000000000e+02,4.125333404541015625e+01
2.940000000000000000e+02,4.125259399414062500e+01
2.950000000000000000e+02,4.125184631347656250e+01
2.960000000000000000e+02,4.125108718872070312e+01
2.970000000000000000e+02,4.125032424926757812e+01
2.980000000000000000e+02,4.124954986572265625e+01
2.990000000000000000e+02,4.124876785278320312e+01
3.000000000000000000e+02,4.124797439575195312e+01
3.010000000000000000e+02,4.124716949462890625e+01
3.020000000000000000e+02,4.124636077880859375e+01
3.030000000000000000e+02,4.124554061889648438e+01
3.040000000000000000e+02,4.124470901489257812e+01
3.050000000000000000e+02,4.124386978149414062e+01
3.060000000000000000e+02,4.124301528930664062e+01
3.070000000000000000e+02,4.124215316772460938e+01
3.080000000000000000e+02,4.124128341674804688e+01
3.090000000000000000e+02,4.124040222167968750e+01
3.100000000000000000e+02,4.123950576782226562e+01
3.110000000000000000e+02,4.123859786987304688e+01
3.120000000000000000e+02,4.123768234252929688e+01
3.130000000000000000e+02,4.123675155639648438e+01
3.140000000000000000e+02,4.123580551147460938e+01
3.150000000000000000e+02,4.123485183715820312e+01
3.160000000000000000e+02,4.123388290405273438e+01
3.170000000000000000e+02,4.123290252685546875e+01
3.180000000000000000e+02,4.123190689086914062e+01
3.190000000000000000e+02,4.123089981079101562e+01
3.200000000000000000e+02,4.122987747192382812e+01
3.210000000000000000e+02,4.122883987426757812e+01
3.220000000000000000e+02,4.122778701782226562e+01
3.230000000000000000e+02,4.122672271728515625e+01
3.240000000000000000e+02,4.122563934326171875e+01
3.250000000000000000e+02,4.122454071044921875e+01
3.260000000000000000e+02,4.122343063354492188e+01
3.270000000000000000e+02,4.122229766845703125e+01
3.280000000000000000e+02,4.122114562988281250e+01
3.290000000000000000e+02,4.121998596191406250e+01
3.300000000000000000e+02,4.121879959106445312e+01
3.310000000000000000e+02,4.121759796142578125e+01
3.320000000000000000e+02,4.121638107299804688e+01
3.330000000000000000e+02,4.121513748168945312e+01
3.340000000000000000e+02,4.121387863159179688e+01
3.350000000000000000e+02,4.121260070800781250e+01
3.360000000000000000e+02,4.121130371093750000e+01
3.370000000000000000e+02,4.120998382568359375e+01
3.380000000000000000e+02,4.120863723754882812e+01
3.390000000000000000e+02,4.120727539062500000e+01
3.400000000000000000e+02,4.120589065551757812e+01
3.410000000000000000e+02,4.120447921752929688e+01
3.420000000000000000e+02,4.120304489135742188e+01
3.430000000000000000e+02,4.120158767700195312e+01
3.440000000000000000e+02,4.120010375976562500e+01
3.450000000000000000e+02,4.119859695434570312e+01
3.460000000000000000e+02,4.119705963134765625e+01
3.470000000000000000e+02,4.119550323486328125e+01
3.480000000000000000e+02,4.119391632080078125e+01
3.490000000000000000e+02,4.119229507446289062e+01
3.500000000000000000e+02,4.119064331054687500e+01
3.510000000000000000e+02,4.118896865844726562e+01
3.520000000000000000e+02,4.118725967407226562e+01
3.530000000000000000e+02,4.118552398681640625e+01
3.540000000000000000e+02,4.118375396728515625e+01
3.550000000000000000e+02,4.118194580078125000e+01
3.560000000000000000e+02,4.118010711669921875e+01
3.570000000000000000e+02,4.117823410034179688e+01
3.580000000000000000e+02,4.117632675170898438e+01
3.590000000000000000e+02,4.117437744140625000e+01
3.600000000000000000e+02,4.117239379882812500e+01
3.610000000000000000e+02,4.117037200927734375e+01
3.620000000000000000e+02,4.116830444335937500e+01
3.630000000000000000e+02,4.116619873046875000e+01
3.640000000000000000e+02,4.116405487060546875e+01
3.650000000000000000e+02,4.116186141967773438e+01
3.660000000000000000e+02,4.115962600708007812e+01
3.670000000000000000e+02,4.115734481811523438e+01
3.680000000000000000e+02,4.115501785278320312e+01
3.690000000000000000e+02,4.115263748168945312e+01
3.700000000000000000e+02,4.115020751953125000e+01
3.710000000000000000e+02,4.114773178100585938e+01
3.720000000000000000e+02,4.114519500732421875e+01
3.730000000000000000e+02,4.114260864257812500e+01
3.740000000000000000e+02,4.113996124267578125e+01
3.750000000000000000e+02,4.113726043701171875e+01
3.760000000000000000e+02,4.113449859619140625e+01
3.770000000000000000e+02,4.113167572021484375e+01
3.780000000000000000e+02,4.112878799438476562e+01
3.790000000000000000e+02,4.112583541870117188e+01
3.800000000000000000e+02,4.112281417846679688e+01
3.810000000000000000e+02,4.111972427368164062e+01
3.820000000000000000e+02,4.111656188964843750e+01
3.830000000000000000e+02,4.111332321166992188e+01
3.840000000000000000e+02,4.111000823974609375e+01
3.850000000000000000e+02,4.110662078857421875e+01
3.860000000000000000e+02,4.110314941406250000e+01
3.870000000000000000e+02,4.109959411621093750e+01
3.880000000000000000e+02,4.109594726562500000e+01
3.890000000000000000e+02,4.109221649169921875e+01
3.900000000000000000e+02,4.108839035034179688e+01
3.910000000000000000e+02,4.108446884155273438e+01
3.920000000000000000e+02,4.108045196533203125e+01
3.930000000000000000e+02,4.107633209228515625e+01
3.940000000000000000e+02,4.107210159301757812e+01
3.950000000000000000e+02,4.106776809692382812e+01
3.960000000000000000e+02,4.106331634521484375e+01
3.970000000000000000e+02,4.105875396728515625e+01
3.980000000000000000e+02,4.105406951904296875e+01
3.990000000000000000e+02,4.104925918579101562e+01
4.000000000000000000e+02,4.104431533813476562e+01
4.010000000000000000e+02,4.103924179077148438e+01
4.020000000000000000e+02,4.103402709960937500e+01
4.030000000000000000e+02,4.102867126464843750e+01
4.040000000000000000e+02,4.102316284179687500e+01
4.050000000000000000e+02,4.101750946044921875e+01
4.060000000000000000e+02,4.101168060302734375e+01
4.070000000000000000e+02,4.100569915771484375e+01
4.080000000000000000e+02,4.099953842163085938e+01
4.090000000000000000e+02,4.099320220947265625e+01
4.100000000000000000e+02,4.098667907714843750e+01
4.110000000000000000e+02,4.097996520996093750e+01
4.120000000000000000e+02,4.097304916381835938e+01
4.130000000000000000e+02,4.096591949462890625e+01
4.140000000000000000e+02,4.095857620239257812e+01
4.150000000000000000e+02,4.095101547241210938e+01
4.160000000000000000e+02,4.094321441650390625e+01
4.170000000000000000e+02,4.093517684936523438e+01
4.180000000000000000e+02,4.092687988281250000e+01
4.190000000000000000e+02,4.091832351684570312e+01
4.200000000000000000e+02,4.090948867797851562e+01
4.210000000000000000e+02,4.090037536621093750e+01
4.220000000000000000e+02,4.089095687866210938e+01
4.230000000000000000e+02,4.088122940063476562e+01
4.240000000000000000e+02,4.087118148803710938e+01
4.250000000000000000e+02,4.086079788208007812e+01
4.260000000000000000e+02,4.085005950927734375e+01
4.270000000000000000e+02,4.083895111083984375e+01
4.280000000000000000e+02,4.082746124267578125e+01
4.290000000000000000e+02,4.081556701660156250e+01
4.300000000000000000e+02,4.080326080322265625e+01
4.310000000000000000e+02,4.079051208496093750e+01
4.320000000000000000e+02,4.077730178833007812e+01
4.330000000000000000e+02,4.076361465454101562e+01
4.340000000000000000e+02,4.074942779541015625e+01
4.350000000000000000e+02,4.073471450805664062e+01
4.360000000000000000e+02,4.071944427490234375e+01
4.370000000000000000e+02,4.070360183715820312e+01
4.380000000000000000e+02,4.068715286254882812e+01
4.390000000000000000e+02,4.067007064819335938e+01
4.400000000000000000e+02,4.065231323242187500e+01
4.410000000000000000e+02,4.063386154174804688e+01
4.420000000000000000e+02,4.061468124389648438e+01
4.430000000000000000e+02,4.059471511840820312e+01
4.440000000000000000e+02,4.057394790649414062e+01
4.450000000000000000e+02,4.055231857299804688e+01
4.460000000000000000e+02,4.052979660034179688e+01
4.470000000000000000e+02,4.050632476806640625e+01
4.480000000000000000e+02,4.048186492919921875e+01
4.490000000000000000e+02,4.045635223388671875e+01
4.500000000000000000e+02,4.042973327636718750e+01
4.510000000000000000e+02,4.040194702148437500e+01
4.520000000000000000e+02,4.037293624877929688e+01
4.530000000000000000e+02,4.034263229370117188e+01
4.540000000000000000e+02,4.031095886230468750e+01
4.550000000000000000e+02,4.027784347534179688e+01
4.560000000000000000e+02,4.024320983886718750e+01
4.570000000000000000e+02,4.020696258544921875e+01
4.580000000000000000e+02,4.016902160644531250e+01
4.590000000000000000e+02,4.012928390502929688e+01
4.600000000000000000e+02,4.008765792846679688e+01
4.610000000000000000e+02,4.004402160644531250e+01
4.620000000000000000e+02,3.999827194213867188e+01
4.630000000000000000e+02,3.995027923583984375e+01
4.640000000000000000e+02,3.989992141723632812e+01
4.650000000000000000e+02,3.984706115722656250e+01
4.660000000000000000e+02,3.979156112670898438e+01
4.670000000000000000e+02,3.973325729370117188e+01
4.680000000000000000e+02,3.967199707031250000e+01
4.690000000000000000e+02,3.960760116577148438e+01
4.700000000000000000e+02,3.953990554809570312e+01
4.710000000000000000e+02,3.946870040893554688e+01
4.720000000000000000e+02,3.939380645751953125e+01
4.730000000000000000e+02,3.931500625610351562e+01
4.740000000000000000e+02,3.923207473754882812e+01
4.750000000000000000e+02,3.914478302001953125e+01
4.760000000000000000e+02,3.905288314819335938e+01
4.770000000000000000e+02,3.895611953735351562e+01
4.780000000000000000e+02,3.885422897338867188e+01
4.790000000000000000e+02,3.874692916870117188e+01
4.800000000000000000e+02,3.863392639160156250e+01
4.810000000000000000e+02,3.851491546630859375e+01
4.820000000000000000e+02,3.838957977294921875e+01
4.830000000000000000e+02,3.825758743286132812e+01
4.840000000000000000e+02,3.811860656738281250e+01
4.850000000000000000e+02,3.797228622436523438e+01
4.860000000000000000e+02,3.781826019287109375e+01
4.870000000000000000e+02,3.765616607666015625e+01
4.880000000000000000e+02,3.748562622070312500e+01
4.890000000000000000e+02,3.730625915527343750e+01
4.900000000000000000e+02,3.711767578125000000e+01
4.910000000000000000e+02,3.691950225830078125e+01
4.920000000000000000e+02,3.671134567260742188e+01
4.930000000000000000e+02,3.649282836914062500e+01
4.940000000000000000e+02,3.626356887817382812e+01
4.950000000000000000e+02,3.602321624755859375e+01
4.960000000000000000e+02,3.577141189575195312e+01
4.970000000000000000e+02,3.550783920288085938e+01
4.980000000000000000e+02,3.523219299316406250e+01
4.990000000000000000e+02,3.494420623779296875e+01
5.000000000000000000e+02,3.464363479614257812e+01
5.010000000000000000e+02,3.433028793334960938e+01
5.020000000000000000e+02,3.400403213500976562e+01
5.030000000000000000e+02,3.366476440429687500e+01
5.040000000000000000e+02,3.331246185302734375e+01
5.050000000000000000e+02,3.294716644287109375e+01
5.060000000000000000e+02,3.256900024414062500e+01
5.070000000000000000e+02,3.217816162109375000e+01
5.080000000000000000e+02,3.177494049072265625e+01
5.090000000000000000e+02,3.135972404479980469e+01
5.100000000000000000e+02,3.093299674987792969e+01
5.110000000000000000e+02,3.049535179138183594e+01
5.120000000000000000e+02,3.004749679565429688e+01
5.130000000000000000e+02,2.959024810791015625e+01
5.140000000000000000e+02,2.912453269958496094e+01
5.150000000000000000e+02,2.865139770507812500e+01
5.160000000000000000e+02,2.817200660705566406e+01
5.170000000000000000e+02,2.768762588500976562e+01
5.180000000000000000e+02,2.719962692260742188e+01
5.190000000000000000e+02,2.670947647094726562e+01
5.200000000000000000e+02,2.621872711181640625e+01
5.210000000000000000e+02,2.572900390625000000e+01
5.220000000000000000e+02,2.524198150634765625e+01
5.230000000000000000e+02,2.475938796997070312e+01
5.240000000000000000e+02,2.428295135498046875e+01
5.250000000000000000e+02,2.381440734863281250e+01
5.260000000000000000e+02,2.335546875000000000e+01
5.270000000000000000e+02,2.290779495239257812e+01
5.280000000000000000e+02,2.247297096252441406e+01
5.290000000000000000e+02,2.205249023437500000e+01
5.300000000000000000e+02,2.164772224426269531e+01
5.310000000000000000e+02,2.125989151000976562e+01
5.320000000000000000e+02,2.089006042480468750e+01
5.330000000000000000e+02,2.053909873962402344e+01
5.340000000000000000e+02,2.020767021179199219e+01
5.350000000000000000e+02,1.989621353149414062e+01
5.360000000000000000e+02,1.960492706298828125e+01
5.370000000000000000e+02,1.933376884460449219e+01
5.380000000000000000e+02,1.908245086669921875e+01
5.390000000000000000e+02,1.885044479370117188e+01
5.400000000000000000e+02,1.863701248168945312e+01
5.410000000000000000e+02,1.844121932983398438e+01
5.420000000000000000e+02,1.826197624206542969e+01
5.430000000000000000e+02,1.809807395935058594e+01
5.440000000000000000e+02,1.794822692871093750e+01
5.450000000000000000e+02,1.781111907958984375e+01
5.460000000000000000e+02,1.768541908264160156e+01
5.470000000000000000e+02,1.756983947753906250e+01
5.480000000000000000e+02,1.746313095092773438e+01
5.490000000000000000e+02,1.736412429809570312e+01
5.500000000000000000e+02,1.727171897888183594e+01
5.510000000000000000e+02,1.718490219116210938e+01
5.520000000000000000e+02,1.710276031494140625e+01
5.530000000000000000e+02,1.702445983886718750e+01
5.540000000000000000e+02,1.694927406311035156e+01
5.550000000000000000e+02,1.687656211853027344e+01
5.560000000000000000e+02,1.680577468872070312e+01
5.570000000000000000e+02,1.673645782470703125e+01
5.580000000000000000e+02,1.666823387145996094e+01
5.590000000000000000e+02,1.660080146789550781e+01
5.600000000000000000e+02,1.653393173217773438e+01
5.610000000000000000e+02,1.646744918823242188e+01
5.620000000000000000e+02,1.640123939514160156e+01
5.630000000000000000e+02,1.633522415161132812e+01
5.640000000000000000e+02,1.626936721801757812e+01
5.650000000000000000e+02,1.620365715026855469e+01
5.660000000000000000e+02,1.613811111450195312e+01
5.670000000000000000e+02,1.607275581359863281e+01
5.680000000000000000e+02,1.600763320922851562e+01
5.690000000000000000e+02,1.594279289245605469e+01
5.700000000000000000e+02,1.587827873229980469e+01
5.710000000000000000e+02,1.581413841247558594e+01
5.720000000000000000e+02,1.575041294097900391e+01
5.730000000000000000e+02,1.568713665008544922e+01
5.740000000000000000e+02,1.562433528900146484e+01
5.750000000000000000e+02,1.556202793121337891e+01
5.760000000000000000e+02,1.550022506713867188e+01
5.770000000000000000e+02,1.543892860412597656e+01
5.780000000000000000e+02,1.537813568115234375e+01
5.790000000000000000e+02,1.531783485412597656e+01
5.800000000000000000e+02,1.525800895690917969e+01
5.810000000000000000e+02,1.519864082336425781e+01
5.820000000000000000e+02,1.513970184326171875e+01
5.830000000000000000e+02,1.508116912841796875e+01
