1.000000000000000000e+00,7.235849761962890625e+01
2.000000000000000000e+00,7.189395904541015625e+01
3.000000000000000000e+00,7.184915161132812500e+01
4.000000000000000000e+00,7.134774780273437500e+01
5.000000000000000000e+00,7.144546508789062500e+01
6.000000000000000000e+00,7.187666320800781250e+01
7.000000000000000000e+00,7.255020141601562500e+01
8.000000000000000000e+00,7.186774444580078125e+01
9.000000000000000000e+00,7.135746765136718750e+01
1.000000000000000000e+01,7.108430480957031250e+01
1.100000000000000000e+01,7.127874755859375000e+01
1.200000000000000000e+01,7.140753173828125000e+01
1.300000000000000000e+01,7.158665466308593750e+01
1.400000000000000000e+01,7.227722167968750000e+01
1.500000000000000000e+01,7.144697570800781250e+01
1.600000000000000000e+01,7.136151123046875000e+01
1.700000000000000000e+01,7.153265380859375000e+01
1.800000000000000000e+01,7.115450286865234375e+01
1.900000000000000000e+01,7.127943420410156250e+01
2.000000000000000000e+01,7.079706573486328125e+01
2.100000000000000000e+01,7.104291534423828125e+01
2.200000000000000000e+01,7.132167816162109375e+01
2.300000000000000000e+01,7.133685302734375000e+01
2.400000000000000000e+01,7.149671173095703125e+01
2.500000000000000000e+01,7.122269439697265625e+01
2.600000000000000000e+01,7.152422332763671875e+01
2.700000000000000000e+01,7.246680450439453125e+01
2.800000000000000000e+01,7.191019439697265625e+01
2.900000000000000000e+01,7.178629302978515625e+01
3.000000000000000000e+01,7.135453033447265625e+01
3.100000000000000000e+01,7.080406188964843750e+01
3.200000000000000000e+01,7.075597381591796875e+01
3.300000000000000000e+01,7.094179534912109375e+01
3.400000000000000000e+01,7.060282897949218750e+01
3.500000000000000000e+01,7.029558563232421875e+01
3.600000000000000000e+01,7.131496429443359375e+01
3.700000000000000000e+01,7.081010437011718750e+01
3.800000000000000000e+01,7.046652221679687500e+01
3.900000000000000000e+01,7.137095642089843750e+01
4.000000000000000000e+01,7.139527130126953125e+01
4.100000000000000000e+01,7.107769775390625000e+01
4.200000000000000000e+01,7.069451904296875000e+01
4.300000000000000000e+01,7.169278717041015625e+01
4.400000000000000000e+01,7.135408020019531250e+01
4.500000000000000000e+01,7.025814056396484375e+01
4.600000000000000000e+01,7.178121185302734375e+01
4.700000000000000000e+01,7.127769470214843750e+01
4.800000000000000000e+01,7.049216461181640625e+01
4.900000000000000000e+01,7.154562377929687500e+01
5.000000000000000000e+01,7.073116302490234375e+01
5.100000000000000000e+01,7.118161010742187500e+01
5.200000000000000000e+01,7.105244445800781250e+01
5.300000000000000000e+01,7.136305236816406250e+01
5.400000000000000000e+01,6.999911499023437500e+01
5.500000000000000000e+01,7.116424560546875000e+01
5.600000000000000000e+01,7.053943634033203125e+01
5.700000000000000000e+01,7.085980987548828125e+01
5.800000000000000000e+01,7.022526550292968750e+01
5.900000000000000000e+01,7.036926269531250000e+01
6.000000000000000000e+01,7.112211608886718750e+01
6.100000000000000000e+01,7.057135772705078125e+01
6.200000000000000000e+01,7.040028381347656250e+01
6.300000000000000000e+01,7.115017700195312500e+01
6.400000000000000000e+01,7.058276367187500000e+01
6.500000000000000000e+01,7.082537078857421875e+01
6.600000000000000000e+01,7.166117095947265625e+01
6.700000000000000000e+01,7.024693298339843750e+01
6.800000000000000000e+01,7.021951293945312500e+01
6.900000000000000000e+01,7.070689392089843750e+01
7.000000000000000000e+01,7.163610076904296875e+01
7.100000000000000000e+01,7.096755218505859375e+01
7.200000000000000000e+01,7.061503601074218750e+01
7.300000000000000000e+01,7.003337097167968750e+01
7.400000000000000000e+01,7.123542785644531250e+01
7.500000000000000000e+01,7.076815032958984375e+01
7.600000000000000000e+01,7.214087677001953125e+01
7.700000000000000000e+01,7.126227569580078125e+01
7.800000000000000000e+01,7.151094818115234375e+01
7.900000000000000000e+01,7.101659393310546875e+01
8.000000000000000000e+01,7.120676422119140625e+01
8.100000000000000000e+01,7.066932678222656250e+01
8.200000000000000000e+01,7.004017639160156250e+01
8.300000000000000000e+01,7.090795135498046875e+01
8.400000000000000000e+01,7.007951354980468750e+01
8.500000000000000000e+01,7.069835662841796875e+01
8.600000000000000000e+01,7.013150024414062500e+01
8.700000000000000000e+01,7.116139221191406250e+01
8.800000000000000000e+01,7.049581146240234375e+01
8.900000000000000000e+01,7.060491180419921875e+01
9.000000000000000000e+01,7.052194213867187500e+01
9.100000000000000000e+01,7.098496246337890625e+01
9.200000000000000000e+01,7.101681518554687500e+01
9.300000000000000000e+01,7.192185974121093750e+01
9.400000000000000000e+01,7.082104492187500000e+01
9.500000000000000000e+01,7.142028808593750000e+01
9.600000000000000000e+01,7.031142425537109375e+01
9.700000000000000000e+01,6.972861480712890625e+01
9.800000000000000000e+01,7.057847595214843750e+01
9.900000000000000000e+01,7.054241943359375000e+01
1.000000000000000000e+02,7.023350524902343750e+01
1.010000000000000000e+02,7.096025085449218750e+01
1.020000000000000000e+02,7.136673736572265625e+01
1.030000000000000000e+02,7.023159790039062500e+01
1.040000000000000000e+02,7.098889160156250000e+01
1.050000000000000000e+02,7.028045654296875000e+01
1.060000000000000000e+02,7.096070861816406250e+01
1.070000000000000000e+02,7.022846221923828125e+01
1.080000000000000000e+02,7.027239227294921875e+01
1.090000000000000000e+02,7.077658843994140625e+01
1.100000000000000000e+02,7.061045074462890625e+01
1.110000000000000000e+02,7.055457305908203125e+01
1.120000000000000000e+02,7.076515197753906250e+01
1.130000000000000000e+02,6.986217498779296875e+01
1.140000000000000000e+02,7.026680755615234375e+01
1.150000000000000000e+02,6.983321380615234375e+01
1.160000000000000000e+02,7.138475799560546875e+01
1.170000000000000000e+02,6.974910736083984375e+01
1.180000000000000000e+02,6.990061950683593750e+01
1.190000000000000000e+02,7.090323638916015625e+01
1.200000000000000000e+02,6.979003143310546875e+01
1.210000000000000000e+02,7.050839233398437500e+01
1.220000000000000000e+02,7.041285705566406250e+01
1.230000000000000000e+02,7.077143859863281250e+01
1.240000000000000000e+02,7.044097900390625000e+01
1.250000000000000000e+02,7.040592956542968750e+01
1.260000000000000000e+02,7.065512847900390625e+01
1.270000000000000000e+02,6.977227020263671875e+01
1.280000000000000000e+02,6.994696807861328125e+01
1.290000000000000000e+02,7.111441802978515625e+01
1.300000000000000000e+02,7.032431030273437500e+01
1.310000000000000000e+02,7.074148559570312500e+01
1.320000000000000000e+02,7.093756103515625000e+01
1.330000000000000000e+02,7.008156585693359375e+01
1.340000000000000000e+02,6.994357299804687500e+01
1.350000000000000000e+02,7.025385284423828125e+01
1.360000000000000000e+02,7.074068450927734375e+01
1.370000000000000000e+02,7.015494537353515625e+01
1.380000000000000000e+02,7.025948333740234375e+01
1.390000000000000000e+02,7.081737518310546875e+01
1.400000000000000000e+02,7.011888885498046875e+01
1.410000000000000000e+02,7.026487731933593750e+01
1.420000000000000000e+02,6.996902465820312500e+01
