2.040000000000000000e+02,7.097304534912109375e+01
2.050000000000000000e+02,7.149749755859375000e+01
2.060000000000000000e+02,7.006163787841796875e+01
2.070000000000000000e+02,7.147231292724609375e+01
2.080000000000000000e+02,7.121286773681640625e+01
2.090000000000000000e+02,7.054920196533203125e+01
2.100000000000000000e+02,7.018292236328125000e+01
2.110000000000000000e+02,7.054119110107421875e+01
2.120000000000000000e+02,7.139100646972656250e+01
2.130000000000000000e+02,7.095237731933593750e+01
2.140000000000000000e+02,7.055335998535156250e+01
2.150000000000000000e+02,7.088156890869140625e+01
2.160000000000000000e+02,7.011844635009765625e+01
2.170000000000000000e+02,7.143939208984375000e+01
2.180000000000000000e+02,7.124620056152343750e+01
2.190000000000000000e+02,7.107380676269531250e+01
2.200000000000000000e+02,7.095987701416015625e+01
2.210000000000000000e+02,7.131040191650390625e+01
2.220000000000000000e+02,6.991616821289062500e+01
2.230000000000000000e+02,6.891007995605468750e+01
2.240000000000000000e+02,7.035165405273437500e+01
2.250000000000000000e+02,7.099507141113281250e+01
2.260000000000000000e+02,7.009131622314453125e+01
2.270000000000000000e+02,7.026234436035156250e+01
2.280000000000000000e+02,7.073505401611328125e+01
2.290000000000000000e+02,7.082430267333984375e+01
2.300000000000000000e+02,7.084656524658203125e+01
2.310000000000000000e+02,7.082269287109375000e+01
2.320000000000000000e+02,6.993193817138671875e+01
2.330000000000000000e+02,7.166912841796875000e+01
2.340000000000000000e+02,7.134645843505859375e+01
2.350000000000000000e+02,7.046623229980468750e+01
2.360000000000000000e+02,7.065486145019531250e+01
2.370000000000000000e+02,7.104642486572265625e+01
2.380000000000000000e+02,7.020333099365234375e+01
2.390000000000000000e+02,7.129339599609375000e+01
2.400000000000000000e+02,7.090634918212890625e+01
2.410000000000000000e+02,7.194221496582031250e+01
2.420000000000000000e+02,7.173227691650390625e+01
2.430000000000000000e+02,7.150883483886718750e+01
2.440000000000000000e+02,7.027297973632812500e+01
2.450000000000000000e+02,7.132153320312500000e+01
2.460000000000000000e+02,7.026567840576171875e+01
2.470000000000000000e+02,7.128369903564453125e+01
2.480000000000000000e+02,7.065630340576171875e+01
2.490000000000000000e+02,7.101466369628906250e+01
2.500000000000000000e+02,7.018267059326171875e+01
2.510000000000000000e+02,7.104895782470703125e+01
2.520000000000000000e+02,7.103684234619140625e+01
2.530000000000000000e+02,7.004659271240234375e+01
2.540000000000000000e+02,7.082497406005859375e+01
2.550000000000000000e+02,7.038078308105468750e+01
2.560000000000000000e+02,7.063687133789062500e+01
2.570000000000000000e+02,7.075115203857421875e+01
2.580000000000000000e+02,7.031312561035156250e+01
2.590000000000000000e+02,7.119612121582031250e+01
2.600000000000000000e+02,7.140427398681640625e+01
2.610000000000000000e+02,7.115621185302734375e+01
2.620000000000000000e+02,7.052416229248046875e+01
2.630000000000000000e+02,7.123242187500000000e+01
2.640000000000000000e+02,6.999665069580078125e+01
2.650000000000000000e+02,7.098708343505859375e+01
2.660000000000000000e+02,7.186361694335937500e+01
2.670000000000000000e+02,7.139591979980468750e+01
2.680000000000000000e+02,6.979623413085937500e+01
2.690000000000000000e+02,7.129850006103515625e+01
2.700000000000000000e+02,7.205784606933593750e+01
2.710000000000000000e+02,7.079872131347656250e+01
2.720000000000000000e+02,7.120113372802734375e+01
2.730000000000000000e+02,7.055497741699218750e+01
2.740000000000000000e+02,7.076486968994140625e+01
2.750000000000000000e+02,6.986697387695312500e+01
2.760000000000000000e+02,7.026471710205078125e+01
2.770000000000000000e+02,7.131831359863281250e+01
2.780000000000000000e+02,7.000955963134765625e+01
2.790000000000000000e+02,7.040016174316406250e+01
2.800000000000000000e+02,7.086374664306640625e+01
2.810000000000000000e+02,7.044729614257812500e+01
2.820000000000000000e+02,7.042069244384765625e+01
2.830000000000000000e+02,6.984918212890625000e+01
2.840000000000000000e+02,6.996881866455078125e+01
2.850000000000000000e+02,7.168582153320312500e+01
2.860000000000000000e+02,6.980534362792968750e+01
2.870000000000000000e+02,6.979015350341796875e+01
2.880000000000000000e+02,7.044705963134765625e+01
2.890000000000000000e+02,7.082141876220703125e+01
2.900000000000000000e+02,7.050355529785156250e+01
2.910000000000000000e+02,7.066795349121093750e+01
2.920000000000000000e+02,7.006871032714843750e+01
2.930000000000000000e+02,7.101562500000000000e+01
2.940000000000000000e+02,7.051619720458984375e+01
2.950000000000000000e+02,7.078097534179687500e+01
2.960000000000000000e+02,6.966298675537109375e+01
2.970000000000000000e+02,6.986811065673828125e+01
2.980000000000000000e+02,6.996015167236328125e+01
2.990000000000000000e+02,7.042880249023437500e+01
3.000000000000000000e+02,7.037066650390625000e+01
3.010000000000000000e+02,7.087098693847656250e+01
3.020000000000000000e+02,7.061497497558593750e+01
3.030000000000000000e+02,7.016244506835937500e+01
3.040000000000000000e+02,7.026972198486328125e+01
3.050000000000000000e+02,7.089821624755859375e+01
3.060000000000000000e+02,7.086005401611328125e+01
3.070000000000000000e+02,7.142453765869140625e+01
3.080000000000000000e+02,7.071041870117187500e+01
3.090000000000000000e+02,7.109568023681640625e+01
3.100000000000000000e+02,7.037233734130859375e+01
3.110000000000000000e+02,7.097125244140625000e+01
3.120000000000000000e+02,7.079954528808593750e+01
3.130000000000000000e+02,7.069892883300781250e+01
3.140000000000000000e+02,6.964855957031250000e+01
3.150000000000000000e+02,6.979243469238281250e+01
3.160000000000000000e+02,7.105890655517578125e+01
3.170000000000000000e+02,7.028336334228515625e+01
3.180000000000000000e+02,7.096188354492187500e+01
3.190000000000000000e+02,6.953600311279296875e+01
3.200000000000000000e+02,7.036892700195312500e+01
3.210000000000000000e+02,7.072605133056640625e+01
3.220000000000000000e+02,6.970263671875000000e+01
3.230000000000000000e+02,6.988018798828125000e+01
3.240000000000000000e+02,7.051457977294921875e+01
3.250000000000000000e+02,7.025971984863281250e+01
3.260000000000000000e+02,7.127726745605468750e+01
3.270000000000000000e+02,7.028159332275390625e+01
3.280000000000000000e+02,7.022882843017578125e+01
3.290000000000000000e+02,7.064099884033203125e+01
3.300000000000000000e+02,7.010583496093750000e+01
3.310000000000000000e+02,7.014332580566406250e+01
3.320000000000000000e+02,7.074800109863281250e+01
3.330000000000000000e+02,7.088029479980468750e+01
3.340000000000000000e+02,7.086486816406250000e+01
3.350000000000000000e+02,7.029496765136718750e+01
3.360000000000000000e+02,7.071611022949218750e+01
3.370000000000000000e+02,7.050856018066406250e+01
3.380000000000000000e+02,7.112468719482421875e+01
3.390000000000000000e+02,7.041506195068359375e+01
3.400000000000000000e+02,6.982913970947265625e+01
3.410000000000000000e+02,7.118089294433593750e+01
3.420000000000000000e+02,7.134319305419921875e+01
3.430000000000000000e+02,6.927230834960937500e+01
3.440000000000000000e+02,7.109555816650390625e+01
3.450000000000000000e+02,7.050823974609375000e+01
3.460000000000000000e+02,7.171607208251953125e+01
3.470000000000000000e+02,7.019449615478515625e+01
3.480000000000000000e+02,7.041216278076171875e+01
3.490000000000000000e+02,7.039453125000000000e+01
3.500000000000000000e+02,7.008157348632812500e+01
3.510000000000000000e+02,7.053680419921875000e+01
3.520000000000000000e+02,7.011455535888671875e+01
3.530000000000000000e+02,7.143716430664062500e+01
3.540000000000000000e+02,7.048735809326171875e+01
3.550000000000000000e+02,7.079409027099609375e+01
3.560000000000000000e+02,7.086127471923828125e+01
3.570000000000000000e+02,7.038211822509765625e+01
3.580000000000000000e+02,7.097686004638671875e+01
3.590000000000000000e+02,7.092071533203125000e+01
3.600000000000000000e+02,7.092382049560546875e+01
3.610000000000000000e+02,6.998726654052734375e+01
3.620000000000000000e+02,6.945664215087890625e+01
3.630000000000000000e+02,7.090477752685546875e+01
3.640000000000000000e+02,7.089550781250000000e+01
3.650000000000000000e+02,7.040168762207031250e+01
3.660000000000000000e+02,7.116460418701171875e+01
3.670000000000000000e+02,6.948838043212890625e+01
3.680000000000000000e+02,7.047401428222656250e+01
3.690000000000000000e+02,7.115182495117187500e+01
3.700000000000000000e+02,7.016526031494140625e+01
3.710000000000000000e+02,7.106240844726562500e+01
3.720000000000000000e+02,7.044271850585937500e+01
3.730000000000000000e+02,7.093206787109375000e+01
3.740000000000000000e+02,6.929043579101562500e+01
3.750000000000000000e+02,7.083262634277343750e+01
3.760000000000000000e+02,7.120649719238281250e+01
3.770000000000000000e+02,7.049729919433593750e+01
3.780000000000000000e+02,7.024458312988281250e+01
3.790000000000000000e+02,7.092701721191406250e+01
3.800000000000000000e+02,7.050092315673828125e+01
3.810000000000000000e+02,7.044203948974609375e+01
3.820000000000000000e+02,7.083425140380859375e+01
3.830000000000000000e+02,7.023512268066406250e+01
3.840000000000000000e+02,7.005880737304687500e+01
3.850000000000000000e+02,7.081878662109375000e+01
3.860000000000000000e+02,7.111694335937500000e+01
3.870000000000000000e+02,7.090877532958984375e+01
3.880000000000000000e+02,7.115876007080078125e+01
3.890000000000000000e+02,7.031625366210937500e+01
3.900000000000000000e+02,7.119653320312500000e+01
3.910000000000000000e+02,6.987909698486328125e+01
3.920000000000000000e+02,7.041144561767578125e+01
3.930000000000000000e+02,7.010796356201171875e+01
3.940000000000000000e+02,7.101781463623046875e+01
3.950000000000000000e+02,6.996739196777343750e+01
3.960000000000000000e+02,7.061112213134765625e+01
3.970000000000000000e+02,7.096668243408203125e+01
3.980000000000000000e+02,7.033075714111328125e+01
3.990000000000000000e+02,7.004005432128906250e+01
4.000000000000000000e+02,7.102440643310546875e+01
4.010000000000000000e+02,7.085132598876953125e+01
4.020000000000000000e+02,7.096855163574218750e+01
4.030000000000000000e+02,7.103475189208984375e+01
4.040000000000000000e+02,7.018968200683593750e+01
4.050000000000000000e+02,7.077228546142578125e+01
4.060000000000000000e+02,6.991085815429687500e+01
4.070000000000000000e+02,7.018666839599609375e+01
4.080000000000000000e+02,7.038597106933593750e+01
4.090000000000000000e+02,7.068505859375000000e+01
4.100000000000000000e+02,7.006857299804687500e+01
4.110000000000000000e+02,7.104119110107421875e+01
4.120000000000000000e+02,7.067687225341796875e+01
4.130000000000000000e+02,7.000751495361328125e+01
4.140000000000000000e+02,6.986219024658203125e+01
4.150000000000000000e+02,7.029992675781250000e+01
4.160000000000000000e+02,7.044183349609375000e+01
4.170000000000000000e+02,7.050740814208984375e+01
4.180000000000000000e+02,7.034366607666015625e+01
4.190000000000000000e+02,7.161882019042968750e+01
4.200000000000000000e+02,7.099767303466796875e+01
4.210000000000000000e+02,6.989653015136718750e+01
4.220000000000000000e+02,7.093929290771484375e+01
4.230000000000000000e+02,7.080175781250000000e+01
4.240000000000000000e+02,7.096768951416015625e+01
4.250000000000000000e+02,7.015623474121093750e+01
4.260000000000000000e+02,6.962463378906250000e+01
4.270000000000000000e+02,7.122769165039062500e+01
4.280000000000000000e+02,7.010131072998046875e+01
4.290000000000000000e+02,7.010284423828125000e+01
4.300000000000000000e+02,7.023865509033203125e+01
4.310000000000000000e+02,7.036112976074218750e+01
4.320000000000000000e+02,6.977454376220703125e+01
4.330000000000000000e+02,6.989947509765625000e+01
4.340000000000000000e+02,7.051539611816406250e+01
4.350000000000000000e+02,7.008932495117187500e+01
4.360000000000000000e+02,7.051750183105468750e+01
4.370000000000000000e+02,7.092287445068359375e+01
4.380000000000000000e+02,7.068852233886718750e+01
4.390000000000000000e+02,7.027487182617187500e+01
4.400000000000000000e+02,6.935870361328125000e+01
4.410000000000000000e+02,6.975158691406250000e+01
4.420000000000000000e+02,7.070777893066406250e+01
4.430000000000000000e+02,7.050684356689453125e+01
4.440000000000000000e+02,6.962681579589843750e+01
4.450000000000000000e+02,7.152880859375000000e+01
4.460000000000000000e+02,6.946885681152343750e+01
4.470000000000000000e+02,6.991363525390625000e+01
4.480000000000000000e+02,7.079116821289062500e+01
4.490000000000000000e+02,7.074175262451171875e+01
4.500000000000000000e+02,7.089223480224609375e+01
4.510000000000000000e+02,7.068389129638671875e+01
4.520000000000000000e+02,7.042380523681640625e+01
4.530000000000000000e+02,7.057197570800781250e+01
4.540000000000000000e+02,7.102401733398437500e+01
4.550000000000000000e+02,7.036270904541015625e+01
4.560000000000000000e+02,7.078042602539062500e+01
4.570000000000000000e+02,7.063907623291015625e+01
4.580000000000000000e+02,7.122076416015625000e+01
4.590000000000000000e+02,7.073369598388671875e+01
4.600000000000000000e+02,7.013287353515625000e+01
4.610000000000000000e+02,7.152064514160156250e+01
4.620000000000000000e+02,7.080364990234375000e+01
4.630000000000000000e+02,6.970806884765625000e+01
4.640000000000000000e+02,7.048297882080078125e+01
4.650000000000000000e+02,6.980017852783203125e+01
4.660000000000000000e+02,7.118534851074218750e+01
4.670000000000000000e+02,7.064920043945312500e+01
4.680000000000000000e+02,6.984156036376953125e+01
4.690000000000000000e+02,7.103855895996093750e+01
4.700000000000000000e+02,7.040357971191406250e+01
4.710000000000000000e+02,7.013684844970703125e+01
4.720000000000000000e+02,6.983056640625000000e+01
4.730000000000000000e+02,7.029763793945312500e+01
4.740000000000000000e+02,7.098887634277343750e+01
4.750000000000000000e+02,6.942713928222656250e+01
4.760000000000000000e+02,7.052352905273437500e+01
4.770000000000000000e+02,6.962718963623046875e+01
4.780000000000000000e+02,7.024683380126953125e+01
4.790000000000000000e+02,7.178418731689453125e+01
4.800000000000000000e+02,6.955339050292968750e+01
4.810000000000000000e+02,7.054183197021484375e+01
4.820000000000000000e+02,7.044326019287109375e+01
4.830000000000000000e+02,7.025196838378906250e+01
4.840000000000000000e+02,7.112008666992187500e+01
4.850000000000000000e+02,7.059406280517578125e+01
4.860000000000000000e+02,7.081858062744140625e+01
4.870000000000000000e+02,7.023911285400390625e+01
4.880000000000000000e+02,7.030577850341796875e+01
4.890000000000000000e+02,6.974755096435546875e+01
4.900000000000000000e+02,7.034851074218750000e+01
4.910000000000000000e+02,7.074090576171875000e+01
4.920000000000000000e+02,7.003177642822265625e+01
4.930000000000000000e+02,7.139328765869140625e+01
4.940000000000000000e+02,7.074572753906250000e+01
4.950000000000000000e+02,7.021051788330078125e+01
4.960000000000000000e+02,7.002879333496093750e+01
4.970000000000000000e+02,7.040973663330078125e+01
4.980000000000000000e+02,7.076477813720703125e+01
4.990000000000000000e+02,7.092429351806640625e+01
5.000000000000000000e+02,7.009116363525390625e+01
5.010000000000000000e+02,7.104348754882812500e+01
5.020000000000000000e+02,7.108448791503906250e+01
5.030000000000000000e+02,7.123094177246093750e+01
5.040000000000000000e+02,7.066983795166015625e+01
5.050000000000000000e+02,6.914205932617187500e+01
5.060000000000000000e+02,7.048185729980468750e+01
5.070000000000000000e+02,7.075749969482421875e+01
5.080000000000000000e+02,7.010455322265625000e+01
5.090000000000000000e+02,7.037635803222656250e+01
5.100000000000000000e+02,7.013529968261718750e+01
5.110000000000000000e+02,7.043315124511718750e+01
5.120000000000000000e+02,7.042292022705078125e+01
5.130000000000000000e+02,7.114372253417968750e+01
5.140000000000000000e+02,7.014483642578125000e+01
5.150000000000000000e+02,6.966204071044921875e+01
5.160000000000000000e+02,7.085453033447265625e+01
5.170000000000000000e+02,7.115866851806640625e+01
5.180000000000000000e+02,6.992019653320312500e+01
5.190000000000000000e+02,6.965205383300781250e+01
5.200000000000000000e+02,6.994061279296875000e+01
5.210000000000000000e+02,7.003602600097656250e+01
5.220000000000000000e+02,7.072274780273437500e+01
5.230000000000000000e+02,6.999888610839843750e+01
5.240000000000000000e+02,7.073983764648437500e+01
5.250000000000000000e+02,7.085860443115234375e+01
5.260000000000000000e+02,7.067060852050781250e+01
5.270000000000000000e+02,7.081075286865234375e+01
5.280000000000000000e+02,7.021693420410156250e+01
5.290000000000000000e+02,7.109773254394531250e+01
5.300000000000000000e+02,7.093259429931640625e+01
5.310000000000000000e+02,6.990281677246093750e+01
5.320000000000000000e+02,7.052108764648437500e+01
5.330000000000000000e+02,7.033176422119140625e+01
5.340000000000000000e+02,7.045406341552734375e+01
5.350000000000000000e+02,6.892087554931640625e+01
5.360000000000000000e+02,7.064518737792968750e+01
5.370000000000000000e+02,7.085272979736328125e+01
5.380000000000000000e+02,6.990756225585937500e+01
5.390000000000000000e+02,7.024121856689453125e+01
5.400000000000000000e+02,7.021391296386718750e+01
5.410000000000000000e+02,7.080315399169921875e+01
5.420000000000000000e+02,7.088811492919921875e+01
5.430000000000000000e+02,7.028059387207031250e+01
5.440000000000000000e+02,7.139290618896484375e+01
5.450000000000000000e+02,7.054940032958984375e+01
5.460000000000000000e+02,7.076554107666015625e+01
5.470000000000000000e+02,7.103805541992187500e+01
5.480000000000000000e+02,7.017204284667968750e+01
5.490000000000000000e+02,7.037555694580078125e+01
5.500000000000000000e+02,7.081227874755859375e+01
5.510000000000000000e+02,7.040789031982421875e+01
5.520000000000000000e+02,7.090559387207031250e+01
5.530000000000000000e+02,7.058621215820312500e+01
5.540000000000000000e+02,6.974308776855468750e+01
5.550000000000000000e+02,7.033203887939453125e+01
5.560000000000000000e+02,7.003264617919921875e+01
5.570000000000000000e+02,6.967725372314453125e+01
5.580000000000000000e+02,7.048068237304687500e+01
5.590000000000000000e+02,6.989998626708984375e+01
5.600000000000000000e+02,7.065390777587890625e+01
5.610000000000000000e+02,7.030773925781250000e+01
5.620000000000000000e+02,7.014783477783203125e+01
5.630000000000000000e+02,7.072855377197265625e+01
5.640000000000000000e+02,7.063898468017578125e+01
5.650000000000000000e+02,7.073798370361328125e+01
5.660000000000000000e+02,7.002396392822265625e+01
5.670000000000000000e+02,7.092723846435546875e+01
5.680000000000000000e+02,7.021002960205078125e+01
5.690000000000000000e+02,6.987355804443359375e+01
5.700000000000000000e+02,6.995671844482421875e+01
5.710000000000000000e+02,7.102203369140625000e+01
5.720000000000000000e+02,6.884502410888671875e+01
5.730000000000000000e+02,7.014430236816406250e+01
5.740000000000000000e+02,7.011699676513671875e+01
5.750000000000000000e+02,7.063938903808593750e+01
5.760000000000000000e+02,7.060422515869140625e+01
5.770000000000000000e+02,6.955341339111328125e+01
5.780000000000000000e+02,7.014875793457031250e+01
5.790000000000000000e+02,7.042634582519531250e+01
5.800000000000000000e+02,7.016628265380859375e+01
5.810000000000000000e+02,7.002443695068359375e+01
5.820000000000000000e+02,7.023422241210937500e+01
5.830000000000000000e+02,7.076054382324218750e+01
