1.000000000000000000e+00,4.869241714477539062e-01
2.000000000000000000e+00,5.742084383964538574e-01
3.000000000000000000e+00,4.924041926860809326e-01
4.000000000000000000e+00,5.027607679367065430e-01
5.000000000000000000e+00,5.396169424057006836e-01
6.000000000000000000e+00,5.221091508865356445e-01
7.000000000000000000e+00,4.928088188171386719e-01
8.000000000000000000e+00,4.877506494522094727e-01
9.000000000000000000e+00,5.139533281326293945e-01
1.000000000000000000e+01,5.193945169448852539e-01
1.100000000000000000e+01,5.016541481018066406e-01
1.200000000000000000e+01,4.975556731224060059e-01
1.300000000000000000e+01,4.930971264839172363e-01
1.400000000000000000e+01,4.924625754356384277e-01
1.500000000000000000e+01,5.061057806015014648e-01
1.600000000000000000e+01,4.996832609176635742e-01
1.700000000000000000e+01,4.974842667579650879e-01
1.800000000000000000e+01,4.893037080764770508e-01
1.900000000000000000e+01,4.891876578330993652e-01
2.000000000000000000e+01,4.854995608329772949e-01
2.100000000000000000e+01,4.924816191196441650e-01
2.200000000000000000e+01,4.960248470306396484e-01
2.300000000000000000e+01,4.992173910140991211e-01
2.400000000000000000e+01,4.888146221637725830e-01
2.500000000000000000e+01,4.934864342212677002e-01
2.600000000000000000e+01,4.897214770317077637e-01
2.700000000000000000e+01,4.969584941864013672e-01
2.800000000000000000e+01,4.936111569404602051e-01
2.900000000000000000e+01,4.958899915218353271e-01
3.000000000000000000e+01,4.893338680267333984e-01
3.100000000000000000e+01,4.959505200386047363e-01
3.200000000000000000e+01,4.880500733852386475e-01
3.300000000000000000e+01,4.906011223793029785e-01
3.400000000000000000e+01,4.934700429439544678e-01
3.500000000000000000e+01,4.867545664310455322e-01
3.600000000000000000e+01,4.876986742019653320e-01
3.700000000000000000e+01,4.877297282218933105e-01
3.800000000000000000e+01,4.919383823871612549e-01
3.900000000000000000e+01,4.910387396812438965e-01
4.000000000000000000e+01,4.906330406665802002e-01
4.100000000000000000e+01,4.855258762836456299e-01
4.200000000000000000e+01,4.865264296531677246e-01
4.300000000000000000e+01,4.907754957675933838e-01
4.400000000000000000e+01,4.933730661869049072e-01
4.500000000000000000e+01,4.922162592411041260e-01
4.600000000000000000e+01,4.898823797702789307e-01
4.700000000000000000e+01,4.922806024551391602e-01
4.800000000000000000e+01,4.873240590095520020e-01
4.900000000000000000e+01,4.887520074844360352e-01
5.000000000000000000e+01,4.944727718830108643e-01
5.100000000000000000e+01,4.888131618499755859e-01
5.200000000000000000e+01,4.913122951984405518e-01
5.300000000000000000e+01,4.906913638114929199e-01
5.400000000000000000e+01,4.919033348560333252e-01
5.500000000000000000e+01,4.908670783042907715e-01
5.600000000000000000e+01,4.894927442073822021e-01
5.700000000000000000e+01,4.888207614421844482e-01
5.800000000000000000e+01,4.897202253341674805e-01
5.900000000000000000e+01,4.822377562522888184e-01
6.000000000000000000e+01,4.947107136249542236e-01
6.100000000000000000e+01,4.840674996376037598e-01
6.200000000000000000e+01,4.807390570640563965e-01
6.300000000000000000e+01,4.844965338706970215e-01
6.400000000000000000e+01,4.952940642833709717e-01
6.500000000000000000e+01,4.906461536884307861e-01
6.600000000000000000e+01,4.879248738288879395e-01
6.700000000000000000e+01,4.888656735420227051e-01
6.800000000000000000e+01,4.953086078166961670e-01
6.900000000000000000e+01,4.943934977054595947e-01
7.000000000000000000e+01,4.871903955936431885e-01
7.100000000000000000e+01,4.890749752521514893e-01
7.200000000000000000e+01,4.867603182792663574e-01
7.300000000000000000e+01,4.868968129158020020e-01
7.400000000000000000e+01,4.872901439666748047e-01
7.500000000000000000e+01,4.879392385482788086e-01
7.600000000000000000e+01,4.913937747478485107e-01
7.700000000000000000e+01,4.863853752613067627e-01
7.800000000000000000e+01,4.949166774749755859e-01
7.900000000000000000e+01,4.892978668212890625e-01
8.000000000000000000e+01,4.840643405914306641e-01
8.100000000000000000e+01,4.866208732128143311e-01
8.200000000000000000e+01,4.860712885856628418e-01
8.300000000000000000e+01,4.858019948005676270e-01
8.400000000000000000e+01,4.922903776168823242e-01
8.500000000000000000e+01,4.828049242496490479e-01
8.600000000000000000e+01,4.827462136745452881e-01
8.700000000000000000e+01,4.890575110912322998e-01
8.800000000000000000e+01,4.884165525436401367e-01
8.900000000000000000e+01,4.901910424232482910e-01
9.000000000000000000e+01,4.872150123119354248e-01
9.100000000000000000e+01,4.916033148765563965e-01
9.200000000000000000e+01,4.859599769115447998e-01
9.300000000000000000e+01,4.860401451587677002e-01
9.400000000000000000e+01,4.806081950664520264e-01
9.500000000000000000e+01,4.850159585475921631e-01
9.600000000000000000e+01,4.889030456542968750e-01
9.700000000000000000e+01,4.890290796756744385e-01
9.800000000000000000e+01,4.900478422641754150e-01
9.900000000000000000e+01,4.876674413681030273e-01
1.000000000000000000e+02,4.917923808097839355e-01
1.010000000000000000e+02,4.852551519870758057e-01
1.020000000000000000e+02,4.866748154163360596e-01
1.030000000000000000e+02,4.852636754512786865e-01
1.040000000000000000e+02,4.927752315998077393e-01
1.050000000000000000e+02,4.911831617355346680e-01
1.060000000000000000e+02,4.917229413986206055e-01
1.070000000000000000e+02,4.936535358428955078e-01
1.080000000000000000e+02,4.918486475944519043e-01
1.090000000000000000e+02,4.901299476623535156e-01
1.100000000000000000e+02,4.894736409187316895e-01
1.110000000000000000e+02,4.885596930980682373e-01
1.120000000000000000e+02,4.820513427257537842e-01
1.130000000000000000e+02,4.922376275062561035e-01
1.140000000000000000e+02,4.867812097072601318e-01
1.150000000000000000e+02,4.859444499015808105e-01
1.160000000000000000e+02,4.903064966201782227e-01
1.170000000000000000e+02,4.907456636428833008e-01
1.180000000000000000e+02,4.861263632774353027e-01
1.190000000000000000e+02,4.977713823318481445e-01
1.200000000000000000e+02,4.886132776737213135e-01
1.210000000000000000e+02,4.936972856521606445e-01
1.220000000000000000e+02,4.885188937187194824e-01
1.230000000000000000e+02,4.953680634498596191e-01
1.240000000000000000e+02,4.875858426094055176e-01
1.250000000000000000e+02,4.929592609405517578e-01
1.260000000000000000e+02,4.941875040531158447e-01
1.270000000000000000e+02,4.883517920970916748e-01
1.280000000000000000e+02,4.935690164566040039e-01
1.290000000000000000e+02,4.962685108184814453e-01
1.300000000000000000e+02,4.899474978446960449e-01
1.310000000000000000e+02,4.915311336517333984e-01
1.320000000000000000e+02,4.864057004451751709e-01
1.330000000000000000e+02,4.832693338394165039e-01
1.340000000000000000e+02,4.815743863582611084e-01
1.350000000000000000e+02,4.890114963054656982e-01
1.360000000000000000e+02,4.927847683429718018e-01
1.370000000000000000e+02,4.831064641475677490e-01
1.380000000000000000e+02,4.894421100616455078e-01
1.390000000000000000e+02,4.894585609436035156e-01
1.400000000000000000e+02,4.936777353286743164e-01
1.410000000000000000e+02,4.882073700428009033e-01
1.420000000000000000e+02,4.835282266139984131e-01
1.430000000000000000e+02,4.912247657775878906e-01
1.440000000000000000e+02,4.915607571601867676e-01
1.450000000000000000e+02,4.885073900222778320e-01
1.460000000000000000e+02,4.877040982246398926e-01
1.470000000000000000e+02,4.843318164348602295e-01
1.480000000000000000e+02,4.841935932636260986e-01
1.490000000000000000e+02,4.850895106792449951e-01
1.500000000000000000e+02,4.898485839366912842e-01
1.510000000000000000e+02,4.908093512058258057e-01
1.520000000000000000e+02,4.881331026554107666e-01
1.530000000000000000e+02,4.896480143070220947e-01
1.540000000000000000e+02,4.876345992088317871e-01
1.550000000000000000e+02,4.883879125118255615e-01
1.560000000000000000e+02,4.886685311794281006e-01
1.570000000000000000e+02,4.930540323257446289e-01
1.580000000000000000e+02,4.853825569152832031e-01
1.590000000000000000e+02,4.885407984256744385e-01
1.600000000000000000e+02,4.853146672248840332e-01
1.610000000000000000e+02,4.886494874954223633e-01
1.620000000000000000e+02,4.971101284027099609e-01
1.630000000000000000e+02,4.936443865299224854e-01
1.640000000000000000e+02,4.924248158931732178e-01
1.650000000000000000e+02,4.890932142734527588e-01
1.660000000000000000e+02,4.880348443984985352e-01
1.670000000000000000e+02,4.904082119464874268e-01
1.680000000000000000e+02,4.970276653766632080e-01
1.690000000000000000e+02,4.873745739459991455e-01
1.700000000000000000e+02,4.858726859092712402e-01
1.710000000000000000e+02,4.841379821300506592e-01
1.720000000000000000e+02,4.850403666496276855e-01
1.730000000000000000e+02,4.940256178379058838e-01
1.740000000000000000e+02,4.849873185157775879e-01
1.750000000000000000e+02,4.863086938858032227e-01
1.760000000000000000e+02,4.893063306808471680e-01
1.770000000000000000e+02,4.900062382221221924e-01
1.780000000000000000e+02,4.853385388851165771e-01
1.790000000000000000e+02,4.921240210533142090e-01
1.800000000000000000e+02,4.856469333171844482e-01
1.810000000000000000e+02,4.850715100765228271e-01
1.820000000000000000e+02,4.919375479221343994e-01
1.830000000000000000e+02,4.872322678565979004e-01
1.840000000000000000e+02,4.901367723941802979e-01
1.850000000000000000e+02,4.813220500946044922e-01
1.860000000000000000e+02,4.934417307376861572e-01
1.870000000000000000e+02,4.853413105010986328e-01
1.880000000000000000e+02,4.886414408683776855e-01
1.890000000000000000e+02,4.937570095062255859e-01
1.900000000000000000e+02,4.849012494087219238e-01
1.910000000000000000e+02,4.921614527702331543e-01
1.920000000000000000e+02,4.817942678928375244e-01
1.930000000000000000e+02,4.916839301586151123e-01
1.940000000000000000e+02,4.879658222198486328e-01
1.950000000000000000e+02,4.888685047626495361e-01
1.960000000000000000e+02,4.913426041603088379e-01
1.970000000000000000e+02,4.921151399612426758e-01
1.980000000000000000e+02,4.875004291534423828e-01
1.990000000000000000e+02,4.866488873958587646e-01
2.000000000000000000e+02,4.886487126350402832e-01
2.010000000000000000e+02,4.870142340660095215e-01
2.020000000000000000e+02,4.844888746738433838e-01
2.030000000000000000e+02,4.894533455371856689e-01
2.040000000000000000e+02,4.905349314212799072e-01
2.050000000000000000e+02,4.874281883239746094e-01
2.060000000000000000e+02,4.907440245151519775e-01
2.070000000000000000e+02,4.881710708141326904e-01
2.080000000000000000e+02,4.918592572212219238e-01
2.090000000000000000e+02,4.877150654792785645e-01
2.100000000000000000e+02,4.905284345149993896e-01
2.110000000000000000e+02,4.905632734298706055e-01
2.120000000000000000e+02,4.891026616096496582e-01
2.130000000000000000e+02,4.842908978462219238e-01
2.140000000000000000e+02,4.910148680210113525e-01
2.150000000000000000e+02,4.917275011539459229e-01
