7.400000000000000000e+01,4.932735562324523926e-01
7.500000000000000000e+01,4.866373240947723389e-01
7.600000000000000000e+01,4.867613315582275391e-01
7.700000000000000000e+01,4.883578121662139893e-01
7.800000000000000000e+01,4.841325879096984863e-01
7.900000000000000000e+01,4.933730065822601318e-01
8.000000000000000000e+01,4.919120967388153076e-01
8.100000000000000000e+01,4.890283346176147461e-01
8.200000000000000000e+01,4.905115962028503418e-01
8.300000000000000000e+01,4.899055361747741699e-01
8.400000000000000000e+01,4.897724092006683350e-01
8.500000000000000000e+01,4.910869002342224121e-01
8.600000000000000000e+01,4.910287559032440186e-01
8.700000000000000000e+01,4.826424121856689453e-01
8.800000000000000000e+01,4.903590083122253418e-01
8.900000000000000000e+01,4.889959990978240967e-01
9.000000000000000000e+01,4.907943904399871826e-01
9.100000000000000000e+01,4.860976040363311768e-01
9.200000000000000000e+01,4.931866228580474854e-01
9.300000000000000000e+01,4.925593435764312744e-01
9.400000000000000000e+01,4.882954061031341553e-01
9.500000000000000000e+01,4.941809475421905518e-01
9.600000000000000000e+01,4.952560663223266602e-01
9.700000000000000000e+01,4.875109493732452393e-01
9.800000000000000000e+01,4.873501956462860107e-01
9.900000000000000000e+01,4.882287383079528809e-01
1.000000000000000000e+02,4.867275953292846680e-01
1.010000000000000000e+02,4.941806197166442871e-01
1.020000000000000000e+02,4.894310832023620605e-01
1.030000000000000000e+02,4.895760118961334229e-01
1.040000000000000000e+02,4.869049489498138428e-01
1.050000000000000000e+02,4.943000078201293945e-01
1.060000000000000000e+02,4.942049682140350342e-01
1.070000000000000000e+02,4.930585920810699463e-01
1.080000000000000000e+02,4.980216026306152344e-01
1.090000000000000000e+02,4.830469787120819092e-01
1.100000000000000000e+02,4.894257783889770508e-01
1.110000000000000000e+02,4.901839196681976318e-01
1.120000000000000000e+02,4.918693006038665771e-01
1.130000000000000000e+02,4.890847504138946533e-01
1.140000000000000000e+02,4.828341007232666016e-01
1.150000000000000000e+02,4.901527762413024902e-01
1.160000000000000000e+02,4.969609975814819336e-01
1.170000000000000000e+02,4.968535602092742920e-01
1.180000000000000000e+02,4.899329543113708496e-01
1.190000000000000000e+02,4.836542010307312012e-01
1.200000000000000000e+02,4.903057217597961426e-01
1.210000000000000000e+02,4.946884810924530029e-01
1.220000000000000000e+02,4.901198446750640869e-01
1.230000000000000000e+02,4.854246973991394043e-01
1.240000000000000000e+02,4.876238703727722168e-01
1.250000000000000000e+02,4.880527257919311523e-01
1.260000000000000000e+02,4.843075573444366455e-01
1.270000000000000000e+02,4.874125421047210693e-01
1.280000000000000000e+02,4.899085760116577148e-01
1.290000000000000000e+02,4.871861040592193604e-01
1.300000000000000000e+02,4.841494560241699219e-01
1.310000000000000000e+02,4.859285056591033936e-01
1.320000000000000000e+02,4.885598421096801758e-01
1.330000000000000000e+02,4.921252727508544922e-01
1.340000000000000000e+02,4.968719482421875000e-01
1.350000000000000000e+02,4.871457815170288086e-01
1.360000000000000000e+02,4.884396791458129883e-01
1.370000000000000000e+02,4.883834123611450195e-01
1.380000000000000000e+02,4.851721525192260742e-01
1.390000000000000000e+02,4.883354008197784424e-01
1.400000000000000000e+02,4.911854863166809082e-01
1.410000000000000000e+02,4.984262287616729736e-01
1.420000000000000000e+02,4.840163886547088623e-01
1.430000000000000000e+02,4.936458766460418701e-01
1.440000000000000000e+02,4.876236021518707275e-01
1.450000000000000000e+02,4.876367151737213135e-01
1.460000000000000000e+02,4.961262047290802002e-01
1.470000000000000000e+02,4.916449189186096191e-01
1.480000000000000000e+02,4.911337792873382568e-01
1.490000000000000000e+02,4.922417998313903809e-01
1.500000000000000000e+02,4.892392158508300781e-01
1.510000000000000000e+02,4.891987740993499756e-01
1.520000000000000000e+02,4.913612306118011475e-01
1.530000000000000000e+02,4.798108637332916260e-01
1.540000000000000000e+02,4.862323701381683350e-01
1.550000000000000000e+02,4.905544221401214600e-01
1.560000000000000000e+02,4.903531372547149658e-01
1.570000000000000000e+02,4.850955009460449219e-01
1.580000000000000000e+02,4.966619610786437988e-01
1.590000000000000000e+02,4.929603934288024902e-01
1.600000000000000000e+02,4.864128232002258301e-01
1.610000000000000000e+02,4.952459931373596191e-01
1.620000000000000000e+02,4.955860376358032227e-01
1.630000000000000000e+02,4.938562214374542236e-01
1.640000000000000000e+02,4.903390407562255859e-01
1.650000000000000000e+02,4.907183647155761719e-01
1.660000000000000000e+02,4.956391155719757080e-01
1.670000000000000000e+02,4.883606731891632080e-01
1.680000000000000000e+02,4.926724135875701904e-01
1.690000000000000000e+02,4.843623638153076172e-01
1.700000000000000000e+02,4.877856969833374023e-01
1.710000000000000000e+02,4.882457554340362549e-01
1.720000000000000000e+02,4.940903186798095703e-01
1.730000000000000000e+02,4.962416887283325195e-01
1.740000000000000000e+02,4.935845136642456055e-01
1.750000000000000000e+02,4.855118393898010254e-01
1.760000000000000000e+02,4.978141188621520996e-01
1.770000000000000000e+02,4.920137822628021240e-01
1.780000000000000000e+02,4.836084544658660889e-01
1.790000000000000000e+02,4.906680285930633545e-01
1.800000000000000000e+02,4.847797453403472900e-01
1.810000000000000000e+02,4.928107559680938721e-01
1.820000000000000000e+02,4.882709383964538574e-01
1.830000000000000000e+02,4.933750033378601074e-01
1.840000000000000000e+02,4.923970401287078857e-01
1.850000000000000000e+02,4.866960644721984863e-01
1.860000000000000000e+02,4.911636412143707275e-01
1.870000000000000000e+02,4.882211983203887939e-01
1.880000000000000000e+02,4.897666573524475098e-01
1.890000000000000000e+02,4.906719923019409180e-01
1.900000000000000000e+02,4.924176931381225586e-01
1.910000000000000000e+02,4.824065864086151123e-01
1.920000000000000000e+02,4.920558333396911621e-01
1.930000000000000000e+02,4.841100275516510010e-01
1.940000000000000000e+02,4.879624545574188232e-01
1.950000000000000000e+02,4.906814098358154297e-01
1.960000000000000000e+02,4.943579137325286865e-01
1.970000000000000000e+02,4.868455529212951660e-01
1.980000000000000000e+02,4.885179698467254639e-01
1.990000000000000000e+02,4.948389828205108643e-01
2.000000000000000000e+02,4.904738366603851318e-01
2.010000000000000000e+02,4.850181639194488525e-01
2.020000000000000000e+02,4.882961809635162354e-01
2.030000000000000000e+02,4.946853220462799072e-01
2.040000000000000000e+02,4.884328246116638184e-01
2.050000000000000000e+02,4.910198450088500977e-01
2.060000000000000000e+02,4.873459339141845703e-01
2.070000000000000000e+02,4.886723756790161133e-01
2.080000000000000000e+02,4.912176728248596191e-01
2.090000000000000000e+02,4.885934293270111084e-01
2.100000000000000000e+02,4.919563233852386475e-01
2.110000000000000000e+02,4.898270368576049805e-01
2.120000000000000000e+02,4.854229688644409180e-01
2.130000000000000000e+02,4.834750294685363770e-01
2.140000000000000000e+02,4.878360331058502197e-01
2.150000000000000000e+02,4.870254993438720703e-01
2.160000000000000000e+02,4.956175088882446289e-01
2.170000000000000000e+02,4.940942823886871338e-01
2.180000000000000000e+02,4.892559051513671875e-01
2.190000000000000000e+02,4.831950962543487549e-01
2.200000000000000000e+02,4.845444262027740479e-01
2.210000000000000000e+02,4.951680898666381836e-01
2.220000000000000000e+02,4.863873124122619629e-01
2.230000000000000000e+02,4.875435233116149902e-01
2.240000000000000000e+02,4.970956444740295410e-01
2.250000000000000000e+02,4.866683483123779297e-01
2.260000000000000000e+02,4.939231276512145996e-01
2.270000000000000000e+02,4.835989475250244141e-01
2.280000000000000000e+02,4.865053296089172363e-01
2.290000000000000000e+02,4.820446372032165527e-01
2.300000000000000000e+02,4.813241064548492432e-01
2.310000000000000000e+02,4.933273792266845703e-01
2.320000000000000000e+02,4.902389347553253174e-01
2.330000000000000000e+02,4.958789646625518799e-01
2.340000000000000000e+02,4.920947849750518799e-01
2.350000000000000000e+02,4.944705963134765625e-01
2.360000000000000000e+02,4.911887049674987793e-01
2.370000000000000000e+02,4.806470870971679688e-01
2.380000000000000000e+02,4.920823574066162109e-01
2.390000000000000000e+02,4.931483268737792969e-01
2.400000000000000000e+02,4.868593811988830566e-01
2.410000000000000000e+02,4.886128604412078857e-01
2.420000000000000000e+02,4.852308630943298340e-01
2.430000000000000000e+02,4.860253334045410156e-01
2.440000000000000000e+02,4.874903559684753418e-01
2.450000000000000000e+02,4.856847822666168213e-01
2.460000000000000000e+02,4.821369946002960205e-01
2.470000000000000000e+02,4.856126308441162109e-01
2.480000000000000000e+02,4.891076385974884033e-01
2.490000000000000000e+02,4.908788502216339111e-01
2.500000000000000000e+02,4.888877570629119873e-01
2.510000000000000000e+02,4.859747588634490967e-01
2.520000000000000000e+02,4.926594495773315430e-01
2.530000000000000000e+02,4.907606244087219238e-01
2.540000000000000000e+02,4.924291372299194336e-01
2.550000000000000000e+02,4.909948408603668213e-01
2.560000000000000000e+02,4.922506511211395264e-01
2.570000000000000000e+02,4.932444095611572266e-01
2.580000000000000000e+02,4.929864406585693359e-01
2.590000000000000000e+02,4.977020919322967529e-01
2.600000000000000000e+02,4.934141039848327637e-01
2.610000000000000000e+02,4.888814091682434082e-01
2.620000000000000000e+02,4.905761182308197021e-01
2.630000000000000000e+02,4.920793175697326660e-01
2.640000000000000000e+02,4.904831349849700928e-01
2.650000000000000000e+02,4.935967922210693359e-01
2.660000000000000000e+02,4.892862439155578613e-01
2.670000000000000000e+02,4.917482733726501465e-01
2.680000000000000000e+02,4.937673509120941162e-01
2.690000000000000000e+02,4.916426241397857666e-01
2.700000000000000000e+02,4.911544620990753174e-01
2.710000000000000000e+02,4.827105700969696045e-01
2.720000000000000000e+02,4.868372380733489990e-01
2.730000000000000000e+02,4.842920899391174316e-01
2.740000000000000000e+02,4.904344081878662109e-01
2.750000000000000000e+02,4.860345721244812012e-01
2.760000000000000000e+02,4.903415739536285400e-01
2.770000000000000000e+02,4.929040670394897461e-01
2.780000000000000000e+02,4.800326526165008545e-01
2.790000000000000000e+02,4.912534058094024658e-01
2.800000000000000000e+02,4.898048937320709229e-01
2.810000000000000000e+02,4.840751886367797852e-01
2.820000000000000000e+02,4.898083806037902832e-01
2.830000000000000000e+02,4.879520833492279053e-01
2.840000000000000000e+02,4.856720864772796631e-01
2.850000000000000000e+02,4.921889603137969971e-01
2.860000000000000000e+02,4.875537157058715820e-01
2.870000000000000000e+02,4.915855526924133301e-01
2.880000000000000000e+02,4.833770692348480225e-01
2.890000000000000000e+02,4.920532107353210449e-01
2.900000000000000000e+02,4.933409392833709717e-01
2.910000000000000000e+02,4.864919781684875488e-01
2.920000000000000000e+02,4.912351369857788086e-01
2.930000000000000000e+02,4.840798676013946533e-01
2.940000000000000000e+02,4.960207343101501465e-01
2.950000000000000000e+02,4.920566380023956299e-01
2.960000000000000000e+02,4.838271439075469971e-01
2.970000000000000000e+02,4.859529137611389160e-01
2.980000000000000000e+02,4.885803461074829102e-01
2.990000000000000000e+02,4.956429004669189453e-01
3.000000000000000000e+02,4.861478507518768311e-01
3.010000000000000000e+02,4.882398545742034912e-01
3.020000000000000000e+02,4.850144982337951660e-01
3.030000000000000000e+02,4.896775782108306885e-01
3.040000000000000000e+02,4.924359321594238281e-01
3.050000000000000000e+02,4.921464323997497559e-01
3.060000000000000000e+02,4.931909739971160889e-01
3.070000000000000000e+02,4.894598126411437988e-01
3.080000000000000000e+02,4.912587404251098633e-01
3.090000000000000000e+02,4.943899214267730713e-01
3.100000000000000000e+02,4.926711618900299072e-01
3.110000000000000000e+02,4.815593659877777100e-01
3.120000000000000000e+02,4.943157136440277100e-01
3.130000000000000000e+02,4.861802756786346436e-01
3.140000000000000000e+02,4.935001730918884277e-01
3.150000000000000000e+02,4.866608679294586182e-01
3.160000000000000000e+02,4.873420000076293945e-01
3.170000000000000000e+02,4.908432066440582275e-01
3.180000000000000000e+02,4.918921589851379395e-01
3.190000000000000000e+02,4.877255260944366455e-01
3.200000000000000000e+02,4.871547818183898926e-01
3.210000000000000000e+02,4.922246038913726807e-01
3.220000000000000000e+02,4.878418445587158203e-01
3.230000000000000000e+02,4.954149425029754639e-01
3.240000000000000000e+02,4.903551936149597168e-01
3.250000000000000000e+02,4.916962981224060059e-01
3.260000000000000000e+02,4.814424812793731689e-01
3.270000000000000000e+02,4.834932088851928711e-01
3.280000000000000000e+02,4.929047822952270508e-01
3.290000000000000000e+02,4.893195629119873047e-01
3.300000000000000000e+02,4.927994906902313232e-01
3.310000000000000000e+02,4.906073808670043945e-01
3.320000000000000000e+02,4.878106117248535156e-01
3.330000000000000000e+02,4.915301203727722168e-01
3.340000000000000000e+02,4.944552481174468994e-01
3.350000000000000000e+02,4.896945655345916748e-01
3.360000000000000000e+02,4.936112761497497559e-01
3.370000000000000000e+02,4.837738275527954102e-01
3.380000000000000000e+02,4.967429339885711670e-01
3.390000000000000000e+02,4.875130355358123779e-01
3.400000000000000000e+02,4.885162115097045898e-01
3.410000000000000000e+02,4.923523366451263428e-01
3.420000000000000000e+02,4.859672188758850098e-01
3.430000000000000000e+02,4.882415235042572021e-01
3.440000000000000000e+02,4.914216697216033936e-01
3.450000000000000000e+02,4.853974580764770508e-01
3.460000000000000000e+02,4.883694648742675781e-01
3.470000000000000000e+02,4.876761138439178467e-01
3.480000000000000000e+02,4.936838150024414062e-01
3.490000000000000000e+02,4.906158447265625000e-01
3.500000000000000000e+02,4.957590699195861816e-01
3.510000000000000000e+02,4.899215996265411377e-01
3.520000000000000000e+02,4.875970482826232910e-01
3.530000000000000000e+02,4.928298592567443848e-01
3.540000000000000000e+02,4.929673373699188232e-01
3.550000000000000000e+02,4.860376417636871338e-01
3.560000000000000000e+02,4.925404191017150879e-01
3.570000000000000000e+02,4.866373836994171143e-01
3.580000000000000000e+02,4.897005856037139893e-01
3.590000000000000000e+02,4.880946278572082520e-01
3.600000000000000000e+02,4.928555786609649658e-01
3.610000000000000000e+02,4.861792623996734619e-01
3.620000000000000000e+02,4.968435466289520264e-01
3.630000000000000000e+02,4.900731742382049561e-01
3.640000000000000000e+02,4.871998131275177002e-01
3.650000000000000000e+02,4.860168099403381348e-01
3.660000000000000000e+02,4.839398264884948730e-01
3.670000000000000000e+02,4.893989264965057373e-01
3.680000000000000000e+02,4.898842871189117432e-01
3.690000000000000000e+02,4.864040911197662354e-01
3.700000000000000000e+02,4.904679954051971436e-01
3.710000000000000000e+02,4.897438287734985352e-01
3.720000000000000000e+02,4.906532168388366699e-01
3.730000000000000000e+02,4.911945462226867676e-01
3.740000000000000000e+02,4.886595010757446289e-01
3.750000000000000000e+02,4.924583435058593750e-01
3.760000000000000000e+02,4.914612174034118652e-01
3.770000000000000000e+02,4.959889352321624756e-01
3.780000000000000000e+02,4.961227774620056152e-01
3.790000000000000000e+02,4.896710515022277832e-01
3.800000000000000000e+02,4.914780855178833008e-01
3.810000000000000000e+02,4.943370223045349121e-01
3.820000000000000000e+02,4.920315742492675781e-01
3.830000000000000000e+02,4.856656789779663086e-01
3.840000000000000000e+02,4.937211275100708008e-01
3.850000000000000000e+02,4.884226322174072266e-01
3.860000000000000000e+02,4.857178926467895508e-01
3.870000000000000000e+02,4.905034303665161133e-01
3.880000000000000000e+02,4.908271431922912598e-01
3.890000000000000000e+02,4.878017604351043701e-01
3.900000000000000000e+02,4.937353432178497314e-01
3.910000000000000000e+02,4.897546172142028809e-01
3.920000000000000000e+02,4.834262132644653320e-01
3.930000000000000000e+02,4.912031292915344238e-01
3.940000000000000000e+02,4.875476956367492676e-01
3.950000000000000000e+02,4.843946993350982666e-01
3.960000000000000000e+02,4.907663762569427490e-01
3.970000000000000000e+02,4.853982329368591309e-01
3.980000000000000000e+02,4.898425638675689697e-01
3.990000000000000000e+02,4.877089858055114746e-01
4.000000000000000000e+02,4.876228272914886475e-01
4.010000000000000000e+02,4.928759634494781494e-01
4.020000000000000000e+02,4.895461201667785645e-01
4.030000000000000000e+02,4.906572401523590088e-01
4.040000000000000000e+02,4.901958107948303223e-01
4.050000000000000000e+02,4.849967360496520996e-01
4.060000000000000000e+02,4.863115847110748291e-01
4.070000000000000000e+02,4.868690371513366699e-01
4.080000000000000000e+02,4.878465831279754639e-01
4.090000000000000000e+02,4.936307072639465332e-01
4.100000000000000000e+02,4.878438115119934082e-01
4.110000000000000000e+02,4.909991919994354248e-01
4.120000000000000000e+02,4.854174256324768066e-01
4.130000000000000000e+02,4.963607788085937500e-01
4.140000000000000000e+02,4.911575615406036377e-01
4.150000000000000000e+02,4.921779632568359375e-01
4.160000000000000000e+02,4.935254454612731934e-01
4.170000000000000000e+02,4.836921691894531250e-01
4.180000000000000000e+02,4.882023632526397705e-01
4.190000000000000000e+02,4.878846108913421631e-01
4.200000000000000000e+02,4.887987077236175537e-01
4.210000000000000000e+02,4.852967560291290283e-01
4.220000000000000000e+02,4.884200990200042725e-01
4.230000000000000000e+02,4.880489408969879150e-01
4.240000000000000000e+02,4.881702959537506104e-01
4.250000000000000000e+02,4.882530868053436279e-01
4.260000000000000000e+02,4.907255172729492188e-01
4.270000000000000000e+02,4.930250644683837891e-01
4.280000000000000000e+02,4.887796342372894287e-01
4.290000000000000000e+02,4.859605431556701660e-01
4.300000000000000000e+02,4.942438006401062012e-01
4.310000000000000000e+02,4.872443079948425293e-01
4.320000000000000000e+02,4.944031536579132080e-01
4.330000000000000000e+02,4.858110845088958740e-01
4.340000000000000000e+02,4.849055409431457520e-01
4.350000000000000000e+02,4.855047166347503662e-01
4.360000000000000000e+02,4.828642010688781738e-01
4.370000000000000000e+02,4.903126060962677002e-01
4.380000000000000000e+02,4.851933717727661133e-01
4.390000000000000000e+02,4.894257783889770508e-01
4.400000000000000000e+02,4.882491230964660645e-01
4.410000000000000000e+02,4.843085408210754395e-01
4.420000000000000000e+02,4.865139424800872803e-01
4.430000000000000000e+02,4.842547774314880371e-01
4.440000000000000000e+02,4.866406917572021484e-01
4.450000000000000000e+02,4.905956089496612549e-01
4.460000000000000000e+02,4.891294538974761963e-01
4.470000000000000000e+02,4.928005635738372803e-01
4.480000000000000000e+02,4.935653209686279297e-01
4.490000000000000000e+02,4.869670271873474121e-01
4.500000000000000000e+02,4.927600920200347900e-01
4.510000000000000000e+02,4.900482892990112305e-01
4.520000000000000000e+02,4.891044497489929199e-01
4.530000000000000000e+02,4.865536689758300781e-01
4.540000000000000000e+02,4.889905452728271484e-01
4.550000000000000000e+02,4.861462712287902832e-01
4.560000000000000000e+02,4.914352893829345703e-01
4.570000000000000000e+02,4.870815575122833252e-01
4.580000000000000000e+02,4.892600476741790771e-01
4.590000000000000000e+02,4.926112294197082520e-01
4.600000000000000000e+02,4.840220212936401367e-01
4.610000000000000000e+02,4.899627864360809326e-01
4.620000000000000000e+02,4.916883111000061035e-01
4.630000000000000000e+02,4.938448369503021240e-01
4.640000000000000000e+02,4.842055141925811768e-01
4.650000000000000000e+02,4.981355369091033936e-01
4.660000000000000000e+02,4.904937148094177246e-01
4.670000000000000000e+02,4.885112941265106201e-01
4.680000000000000000e+02,4.916710555553436279e-01
4.690000000000000000e+02,4.841809272766113281e-01
4.700000000000000000e+02,4.962756633758544922e-01
4.710000000000000000e+02,4.930463731288909912e-01
4.720000000000000000e+02,4.909892976284027100e-01
4.730000000000000000e+02,4.892697930335998535e-01
4.740000000000000000e+02,4.943965375423431396e-01
4.750000000000000000e+02,4.978504776954650879e-01
4.760000000000000000e+02,4.932119548320770264e-01
4.770000000000000000e+02,4.929234981536865234e-01
4.780000000000000000e+02,4.889564812183380127e-01
4.790000000000000000e+02,4.940840899944305420e-01
4.800000000000000000e+02,4.901097416877746582e-01
4.810000000000000000e+02,4.903108179569244385e-01
4.820000000000000000e+02,4.928928017616271973e-01
4.830000000000000000e+02,4.860669970512390137e-01
4.840000000000000000e+02,4.934173226356506348e-01
4.850000000000000000e+02,4.917504787445068359e-01
4.860000000000000000e+02,4.906222820281982422e-01
4.870000000000000000e+02,4.901909232139587402e-01
4.880000000000000000e+02,4.841379225254058838e-01
4.890000000000000000e+02,4.896305799484252930e-01
4.900000000000000000e+02,4.927112758159637451e-01
4.910000000000000000e+02,4.951175153255462646e-01
4.920000000000000000e+02,4.945604801177978516e-01
4.930000000000000000e+02,4.835177361965179443e-01
4.940000000000000000e+02,4.900175929069519043e-01
4.950000000000000000e+02,4.898607432842254639e-01
4.960000000000000000e+02,4.860408008098602295e-01
4.970000000000000000e+02,4.876528382301330566e-01
4.980000000000000000e+02,4.881714284420013428e-01
4.990000000000000000e+02,4.886344969272613525e-01
5.000000000000000000e+02,4.881741106510162354e-01
5.010000000000000000e+02,4.910274446010589600e-01
5.020000000000000000e+02,4.891420304775238037e-01
5.030000000000000000e+02,4.900511205196380615e-01
5.040000000000000000e+02,4.883757531642913818e-01
5.050000000000000000e+02,4.863035082817077637e-01
5.060000000000000000e+02,4.838922023773193359e-01
5.070000000000000000e+02,4.885253310203552246e-01
5.080000000000000000e+02,4.951272904872894287e-01
5.090000000000000000e+02,4.915848076343536377e-01
5.100000000000000000e+02,4.914454221725463867e-01
5.110000000000000000e+02,4.920668900012969971e-01
5.120000000000000000e+02,4.918089210987091064e-01
5.130000000000000000e+02,4.939751029014587402e-01
5.140000000000000000e+02,4.875802993774414062e-01
5.150000000000000000e+02,4.915072023868560791e-01
5.160000000000000000e+02,4.881339967250823975e-01
5.170000000000000000e+02,4.903447926044464111e-01
5.180000000000000000e+02,4.962369799613952637e-01
5.190000000000000000e+02,4.901600480079650879e-01
5.200000000000000000e+02,4.884235560894012451e-01
5.210000000000000000e+02,4.949658215045928955e-01
5.220000000000000000e+02,4.835318326950073242e-01
5.230000000000000000e+02,4.851810336112976074e-01
5.240000000000000000e+02,4.909228384494781494e-01
5.250000000000000000e+02,4.985838830471038818e-01
5.260000000000000000e+02,4.907612204551696777e-01
5.270000000000000000e+02,4.850338101387023926e-01
5.280000000000000000e+02,4.881231486797332764e-01
5.290000000000000000e+02,4.910955429077148438e-01
5.300000000000000000e+02,4.863914847373962402e-01
5.310000000000000000e+02,4.918217360973358154e-01
5.320000000000000000e+02,4.860793054103851318e-01
5.330000000000000000e+02,4.934562146663665771e-01
5.340000000000000000e+02,4.902746975421905518e-01
5.350000000000000000e+02,4.977886378765106201e-01
5.360000000000000000e+02,4.886107742786407471e-01
5.370000000000000000e+02,4.860980808734893799e-01
5.380000000000000000e+02,4.949116706848144531e-01
5.390000000000000000e+02,5.012289285659790039e-01
5.400000000000000000e+02,4.902154803276062012e-01
5.410000000000000000e+02,4.862282574176788330e-01
5.420000000000000000e+02,4.890522360801696777e-01
5.430000000000000000e+02,4.824766814708709717e-01
5.440000000000000000e+02,4.889121055603027344e-01
5.450000000000000000e+02,4.866591691970825195e-01
5.460000000000000000e+02,4.874033331871032715e-01
5.470000000000000000e+02,4.853020310401916504e-01
5.480000000000000000e+02,4.943806827068328857e-01
5.490000000000000000e+02,4.914326667785644531e-01
5.500000000000000000e+02,4.852827787399291992e-01
5.510000000000000000e+02,4.866251647472381592e-01
5.520000000000000000e+02,4.922640919685363770e-01
5.530000000000000000e+02,4.901126325130462646e-01
5.540000000000000000e+02,4.964729249477386475e-01
5.550000000000000000e+02,4.856153428554534912e-01
5.560000000000000000e+02,4.900903403759002686e-01
5.570000000000000000e+02,4.842042028903961182e-01
5.580000000000000000e+02,4.881552755832672119e-01
5.590000000000000000e+02,4.932868778705596924e-01
5.600000000000000000e+02,4.949106574058532715e-01
5.610000000000000000e+02,4.905943870544433594e-01
5.620000000000000000e+02,4.937585294246673584e-01
5.630000000000000000e+02,4.933085441589355469e-01
5.640000000000000000e+02,4.926206469535827637e-01
5.650000000000000000e+02,4.918296039104461670e-01
5.660000000000000000e+02,4.933502078056335449e-01
5.670000000000000000e+02,4.879480898380279541e-01
5.680000000000000000e+02,4.901469647884368896e-01
5.690000000000000000e+02,4.861465394496917725e-01
5.700000000000000000e+02,4.899968504905700684e-01
5.710000000000000000e+02,4.866305291652679443e-01
5.720000000000000000e+02,4.959080815315246582e-01
5.730000000000000000e+02,4.868575334548950195e-01
5.740000000000000000e+02,4.892274737358093262e-01
5.750000000000000000e+02,4.899713397026062012e-01
5.760000000000000000e+02,4.812362790107727051e-01
5.770000000000000000e+02,4.896050393581390381e-01
5.780000000000000000e+02,4.914162456989288330e-01
5.790000000000000000e+02,4.934252798557281494e-01
5.800000000000000000e+02,4.949074387550354004e-01
5.810000000000000000e+02,4.854916036128997803e-01
5.820000000000000000e+02,4.807634949684143066e-01
5.830000000000000000e+02,4.910912513732910156e-01
